timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771552420.031,3,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.005236,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.006981,0.000000,0.000000,-0.113446,0.000000
1771552420.130,6,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.006981,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.005236,0.000000,0.000000,-0.113446,0.000000
1771552420.231,9,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.005236,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.005236,0.000000,0.000000,-0.113446,0.000000
1771552420.331,12,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.005236,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.005236,0.000000,0.000000,-0.111701,0.000000
1771552420.432,15,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.005236,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.006981,0.000000,0.000000,-0.111701,0.000000
1771552420.532,18,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.005236,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.006981,0.000000,0.000000,-0.113446,0.000000
1771552420.632,21,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.006981,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.005236,0.000000,0.000000,-0.113446,0.000000
1771552420.732,24,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.005236,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.005236,0.000000,0.000000,-0.113446,0.000000
1771552420.833,27,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.005236,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.000000,0.003491,0.000000,-0.109955,-0.005236,0.000000,0.000000,-0.111701,0.000000
1771552420.933,30,0,0,0.9935,0.0015,0.0001,0.0003,0.0002,0.0002,0.0044,0.081942,0.082233,0.000000,0.000000,0.000000,0.000000,0.000000,0.944906,0.000000,0.038397,0.000000,-0.099483,-0.005236,0.000000,0.000000,-0.118682,-0.005236,0.000000,0.005236,0.976324,0.001745,0.003491,0.000000,-0.109955,-0.005236,0.000000,0.000000,-0.113446,0.000000
