timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771465992.175,3,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081942,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.005236,0.000000,0.000000,0.976324,0.003491,0.003491,0.000000,-0.059340,-0.005236,0.000000,0.000000,-0.059341,-0.010472
1771465992.276,6,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081797,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.005236,0.000000,0.000000,0.976324,0.001745,0.003491,0.000000,-0.059340,-0.003491,0.000000,0.000000,-0.061086,-0.010472
1771465992.376,9,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081942,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.005236,0.000000,0.000000,0.976324,0.003491,0.003491,0.000000,-0.059340,-0.005236,0.000000,0.000000,-0.061086,-0.010472
1771465992.476,12,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081942,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.006981,0.000000,0.000000,0.976324,0.003491,0.003491,0.000000,-0.059340,-0.003491,0.000000,0.000000,-0.061086,-0.010472
1771465992.576,15,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081942,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.005236,0.000000,0.000000,0.976324,0.003491,0.003491,0.000000,-0.059340,-0.003491,0.000000,0.000000,-0.061086,-0.010472
1771465992.676,18,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.082088,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.005236,0.000000,0.000000,0.976324,0.005236,0.003491,0.000000,-0.059340,-0.005236,0.000000,0.000000,-0.061086,-0.010472
1771465992.776,21,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081942,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.006981,0.000000,0.000000,0.976324,0.003491,0.003491,0.000000,-0.059340,-0.003491,0.000000,0.000000,-0.061086,-0.010472
1771465992.877,24,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081942,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.005236,0.000000,0.000000,0.976324,0.003491,0.003491,0.000000,-0.059340,-0.003491,0.000000,0.000000,-0.061086,-0.010472
1771465992.977,27,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081942,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.005236,-0.005236,0.000000,-0.010472,-0.005236,0.000000,0.000000,0.976324,0.003491,0.003491,0.000000,-0.059340,-0.005236,0.000000,0.000000,-0.061086,-0.010472
1771465993.078,30,0,0,0.9995,0.0001,0.0000,0.0000,0.0003,0.0000,0.0000,0.079033,0.081942,0.000000,0.000000,0.000000,0.000000,0.001745,0.943161,0.001745,0.001745,0.000000,-0.012216,-0.006981,-0.005236,0.000000,-0.010472,-0.005236,0.000000,0.000000,0.976324,0.003491,0.003491,0.000000,-0.059340,-0.005236,0.000000,0.000000,-0.061086,-0.010472
