timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771613101.528,3,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613101.628,6,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613101.730,9,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613101.831,12,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613101.931,15,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.031,18,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.131,21,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.231,24,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.331,27,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.432,30,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.532,33,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.632,36,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.732,39,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.833,42,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613102.934,45,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.034,48,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.134,51,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.234,54,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.334,57,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.435,60,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.535,63,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.636,66,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.737,69,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.837,72,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613103.938,75,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.039,78,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.138,81,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.238,84,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.339,87,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.439,90,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000291,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.539,93,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.639,96,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.741,99,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.840,102,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613104.940,105,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.040,108,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.140,111,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.240,114,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.341,117,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.441,120,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.541,123,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.642,126,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.743,129,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.843,132,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613105.942,135,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.043,138,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.143,141,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.243,144,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.344,147,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.444,150,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.544,153,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.645,156,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.744,159,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.845,162,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613106.945,165,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.045,168,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.145,171,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.246,174,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.346,177,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.446,180,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.547,183,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.647,186,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.747,189,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.847,192,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771613107.947,195,0,0,0.9981,0.0016,0.0000,0.0002,0.0001,0.0000,0.0000,0.000291,0.000145,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001745,0.000000,0.000000,0.000000,0.003491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
