timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1772211353.081,3,1,1,0.0001,0.9997,0.0002,0.0000,0.0000,0.0000,0.0000,0.004231,0.007648,0.000725,0.000375,0.004542,0.000000,0.000000,0.014567,-0.017176,0.012806,0.000000,-0.010890,-0.012370,-0.011060,0.001745,-0.092344,0.021651,0.000000,0.000000,0.011544,-0.029304,-0.076747,0.001745,-0.466084,-0.041943,0.078492,0.000000,-0.617292,-0.226636
1772211353.181,6,1,1,0.0000,0.9997,0.0003,0.0000,0.0000,0.0000,0.0000,0.015494,0.042350,0.001535,0.001852,0.020371,0.000000,0.000000,-0.653930,-0.053785,-0.182436,0.003491,-0.404262,-0.023444,0.182436,-0.003491,-0.703636,-0.357520,0.000000,0.000000,-0.559798,-0.149151,-0.480234,0.003491,-0.591106,0.029710,0.474998,0.000000,-0.909563,-0.273010
1772211353.281,9,1,1,0.0000,0.9997,0.0003,0.0000,0.0000,0.0000,0.0000,0.033218,0.021192,0.000548,0.001048,0.002157,0.000000,0.000000,-0.222445,-0.220654,-0.391636,0.008727,-0.208241,-0.026224,0.389891,-0.005236,-0.360965,-0.200954,0.000000,0.000000,-0.709824,-0.281803,-0.232043,0.000000,-0.379507,0.018775,0.228552,0.006981,-0.729235,-0.125731
1772211353.381,12,1,1,0.0000,0.9996,0.0003,0.0000,0.0000,0.0000,0.0000,0.016215,0.008913,0.000285,0.000278,0.000784,0.000000,0.000000,-0.108901,-0.319875,-0.195193,-0.001745,-0.175402,0.006364,0.188212,0.000000,-0.253046,-0.207109,0.000000,0.000000,-0.753562,-0.133437,-0.107914,0.001745,-0.239118,0.007768,0.095697,0.001745,-0.481280,-0.093537
1772211353.481,15,1,1,0.0001,0.9996,0.0002,0.0001,0.0000,0.0000,0.0000,0.013382,0.005122,0.000217,0.000527,0.000402,0.000000,0.000000,-0.254514,-0.241031,-0.131852,0.000000,-0.205828,0.030478,0.126616,0.003491,-0.283017,-0.164841,0.000000,0.000000,-0.543051,-0.088055,-0.063052,0.003491,-0.170023,0.000157,0.054326,0.003491,-0.308471,-0.078092
1772211353.582,18,1,1,0.0000,0.9997,0.0002,0.0000,0.0000,0.0000,0.0000,0.008768,0.003198,0.000146,0.000320,0.000390,0.000000,0.000000,-0.202892,-0.151615,-0.095766,0.001745,-0.149091,0.011198,0.090530,0.001745,-0.170752,-0.114073,0.000000,0.000000,-0.313610,-0.062775,-0.046370,0.001745,-0.131751,0.000730,0.035898,0.000000,-0.208961,-0.072574
1772211353.682,21,1,1,0.0011,0.9987,0.0001,0.0001,0.0000,0.0000,0.0001,0.005377,0.001893,0.000665,0.000418,0.000165,0.000000,0.000000,-0.127522,-0.102334,-0.065853,0.000000,-0.112064,0.003908,0.060617,0.000000,-0.084449,-0.080824,0.000000,0.000000,-0.221523,-0.042435,-0.034125,0.001745,-0.115711,0.000804,0.020163,0.000000,-0.155569,-0.071613
1772211353.784,24,1,1,0.0002,0.9997,0.0000,0.0001,0.0000,0.0000,0.0001,0.013782,0.000224,0.000565,0.000115,0.001867,0.000000,0.000000,-0.071527,-0.076789,0.048325,0.000000,-0.008721,-0.031511,-0.055306,0.000000,0.071975,0.045081,0.000000,0.000000,-0.203445,-0.017051,-0.005307,0.001745,-0.089133,0.000938,-0.010400,0.000000,-0.126424,-0.068001
1772211353.884,27,1,1,0.0251,0.9730,0.0003,0.0009,0.0000,0.0000,0.0006,0.001937,0.001087,0.001092,0.000166,0.001615,0.000000,0.000000,-0.060387,-0.062715,0.020012,0.001745,-0.019675,-0.035571,-0.026993,0.000000,0.001110,0.000371,0.000000,0.000000,-0.161550,-0.007589,0.008545,0.001745,-0.081200,0.001010,-0.013781,0.001745,-0.116047,-0.064977
1772211353.986,30,1,1,0.0052,0.9935,0.0002,0.0007,0.0000,0.0000,0.0003,0.005543,0.000700,0.004434,0.003116,0.005015,0.000000,0.000000,0.023068,-0.048746,-0.046944,0.000000,-0.024562,-0.032311,0.043453,0.000000,-0.045658,-0.001005,0.000000,0.000000,-0.137152,0.004553,0.001501,0.001745,-0.048743,0.000359,0.000244,0.000000,-0.038724,-0.070042
