timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1772207474.018,3,0,0,0.6892,0.2319,0.0125,0.0454,0.0143,0.0021,0.0046,0.066993,0.038610,0.000000,0.000000,0.000000,0.001745,0.000000,0.062389,0.072084,0.063190,0.003491,0.267273,0.056992,-0.056209,0.000000,0.187047,0.089712,0.000000,0.003491,0.020002,0.064646,0.029654,0.003491,0.124805,0.009955,-0.029654,0.003491,0.132729,0.071058
1772207474.126,6,0,0,0.9116,0.0781,0.0007,0.0072,0.0009,0.0004,0.0010,0.034347,0.039357,0.000000,0.000000,0.000000,0.001745,0.000000,0.026773,0.047681,0.035791,0.000000,0.116568,0.024257,-0.030555,0.000000,0.101693,0.057651,0.000000,0.003491,0.058277,0.037223,-0.056044,0.003491,0.121058,0.029246,0.057789,0.003491,0.075330,0.082888
1772207474.228,9,0,0,0.8857,0.1114,0.0003,0.0016,0.0001,0.0004,0.0005,0.002174,0.004081,0.000000,0.000000,0.000000,0.001745,0.000000,-0.074023,-0.061040,0.024339,0.000000,-0.211926,-0.188203,-0.013867,0.000000,-0.325100,-0.241373,0.000000,0.003491,-0.098291,-0.070747,0.041985,0.000000,-0.378101,-0.239285,-0.041985,0.003491,-0.490135,-0.272058
1772207474.332,12,0,0,0.8260,0.1708,0.0007,0.0011,0.0002,0.0007,0.0006,0.001018,0.005645,0.000000,0.000000,0.000000,0.001745,0.000000,-0.176885,-0.099891,0.003902,0.001745,-0.238627,-0.166767,0.004824,0.000000,-0.211232,-0.157779,0.000000,0.003491,-0.201960,-0.153710,-0.060759,0.000000,-0.660925,-0.223008,0.060759,0.003491,-0.550913,-0.348768
1772207474.441,15,0,0,0.5460,0.4401,0.0078,0.0017,0.0012,0.0014,0.0018,0.000690,0.120471,0.000000,0.000000,0.000000,0.001745,0.000000,-0.122514,-0.071730,0.006532,0.000000,-0.161853,-0.109369,-0.001296,0.000000,-0.109596,-0.078680,0.000000,0.005236,0.253835,0.378141,-0.040610,0.000000,0.121370,-0.052015,0.038864,0.003491,0.424689,0.220028
1772207474.544,18,1,1,0.0217,0.8916,0.0209,0.0253,0.0017,0.0021,0.0365,0.009667,0.217371,1.429298,1.474608,0.186183,0.001745,0.000000,-0.111321,-0.062371,-0.011426,0.000000,-0.103621,-0.071500,0.016662,0.000000,0.045731,0.051862,0.000000,0.003491,0.982440,0.148307,-0.121918,0.001745,0.149581,0.000501,0.121918,0.001745,0.753247,0.445480
1772207474.649,21,1,1,0.0001,0.8970,0.1004,0.0000,0.0000,0.0000,0.0024,0.002855,0.080247,0.001030,0.001078,0.003018,0.001745,0.000000,-0.303568,-0.076656,-0.016323,0.001745,-0.084032,-0.055258,0.023304,0.000000,0.001599,0.005865,0.000000,0.003491,0.528306,-0.049225,0.092958,0.001745,0.067065,-0.004960,-0.094704,0.001745,0.108021,0.159633
1772207474.746,24,1,1,0.0000,0.9944,0.0055,0.0000,0.0000,0.0000,0.0000,0.001115,0.005389,0.001087,0.001150,0.000689,0.001745,0.000000,-0.208583,-0.097117,-0.008146,0.000000,-0.123347,-0.059196,0.011637,0.000000,-0.059641,-0.015158,0.000000,0.003491,-0.396527,-0.018980,0.057688,0.003491,-0.232136,-0.019737,-0.052452,0.000000,-0.428089,-0.281796
1772207474.849,27,1,1,0.0000,0.9997,0.0003,0.0000,0.0000,0.0000,0.0000,0.004102,0.005454,0.000932,0.001315,0.001154,0.001745,0.000000,-0.175658,-0.086896,-0.040493,0.001745,-0.105137,-0.052527,0.045729,0.000000,-0.061604,-0.014316,0.001745,0.003491,-0.532528,-0.131158,-0.054980,0.001745,-0.112111,-0.044237,0.058470,0.000000,-0.312809,-0.176408
1772207474.949,30,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.004340,0.002865,0.000730,0.001398,0.002383,0.001745,0.000000,-0.148242,-0.128993,-0.045096,0.001745,-0.202183,-0.076996,0.048587,0.000000,-0.098179,-0.035505,0.000000,0.005236,-0.413460,-0.275423,-0.025654,0.000000,-0.298728,-0.141973,0.029145,0.000000,-0.316891,-0.195586
