timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771203688.450,3,1,1,0.0111,0.9881,0.0004,0.0002,0.0000,0.0000,0.0002,0.002372,0.005934,0.000000,0.000000,0.000000,0.000000,0.000000,-0.233637,-0.172024,-0.021477,0.000000,-0.653625,-0.133127,0.028459,0.000000,-0.762828,-0.346027,0.000000,0.000000,-0.413318,-0.204056,0.071202,0.000000,-0.463962,-0.131627,-0.067711,0.000000,-0.487403,-0.235600
1771203688.550,6,1,1,0.0112,0.9874,0.0010,0.0001,0.0000,0.0000,0.0003,0.001232,0.070180,0.000000,0.000000,0.000000,0.000000,0.000000,-0.158511,-0.111973,-0.002562,0.000000,-0.401593,-0.087938,0.014780,0.000000,-0.504985,-0.195532,0.000000,0.000000,0.399620,0.384269,-0.054776,0.000000,-0.066262,-0.116649,0.058266,0.000000,-0.002827,-0.080716
1771203688.652,9,1,1,0.0045,0.9648,0.0283,0.0002,0.0008,0.0001,0.0011,0.001043,0.145924,0.000000,0.000000,0.000000,0.000000,0.000000,-0.277083,-0.067417,0.012520,0.000000,-0.214639,-0.081251,-0.005539,0.000000,-0.295542,-0.135923,0.000000,0.000000,0.530163,0.301092,-0.032192,0.000000,0.235427,0.001637,0.032192,0.000000,0.447366,0.203206
1771203688.753,12,1,1,0.0007,0.8548,0.1405,0.0002,0.0032,0.0001,0.0004,0.000420,0.115159,0.000000,0.000000,0.000000,0.000000,0.000000,-0.159045,-0.049682,0.005036,0.000000,-0.131773,-0.064865,-0.001546,0.000000,-0.136586,-0.082694,0.000000,0.000000,0.546079,0.228949,0.000851,0.000000,0.134485,0.003198,0.004385,0.000000,0.297344,0.166615
1771203688.851,15,0,1,0.7019,0.1128,0.0457,0.0114,0.0010,0.0169,0.1103,0.000993,0.154644,1.601456,0.000296,1.619184,0.000000,0.000000,-0.103064,-0.023662,0.011921,0.000000,-0.055249,-0.066636,-0.006685,0.000000,-0.044587,-0.007327,0.000000,0.000000,0.435354,0.130037,-0.070313,0.000000,0.328971,0.160598,0.072058,0.000000,0.405448,0.323263
1771203688.958,18,1,1,0.0124,0.9784,0.0089,0.0000,0.0000,0.0000,0.0003,0.009238,0.029897,0.001739,0.003269,0.005452,0.000000,0.000000,-0.085279,-0.006055,0.001346,0.000000,0.006821,-0.064961,0.002145,0.000000,0.046192,0.054351,0.000000,0.000000,-0.360094,-0.161300,0.039506,0.000000,0.099448,0.087365,-0.039506,0.000000,0.002654,0.129791
1771203689.054,21,1,1,0.0009,0.9989,0.0002,0.0000,0.0000,0.0000,0.0000,0.016132,0.005521,0.000955,0.002296,0.002731,0.000000,0.000000,0.151546,-0.043837,-0.020198,0.000000,-0.009748,-0.051135,0.020198,0.000000,-0.012143,0.021836,0.000000,0.000000,-0.537404,-0.128707,-0.064505,0.000000,-0.148427,-0.057413,0.066250,0.000000,-0.247514,-0.142973
1771203689.154,24,0,0,0.9629,0.0367,0.0000,0.0002,0.0000,0.0000,0.0002,0.008987,0.001032,0.000544,0.002143,0.003205,0.000000,0.000000,0.084468,-0.121384,-0.018143,0.000000,-0.134426,-0.014630,0.023379,0.000000,-0.148124,-0.064989,0.000000,0.000000,-0.554401,-0.170742,0.012388,0.000000,-0.313799,-0.161672,-0.010643,0.000000,-0.430351,-0.256354
1771203689.254,27,0,0,0.9083,0.0903,0.0000,0.0008,0.0000,0.0001,0.0005,0.029334,0.009736,0.000746,0.002473,0.005269,0.000000,0.000000,0.290727,-0.121475,-0.048206,0.000000,-0.150096,0.006092,0.055187,0.000000,-0.128694,-0.058664,0.000000,0.000000,-0.292129,-0.170544,0.116837,0.000000,-0.411384,-0.067660,-0.111601,0.000000,-0.584355,-0.235873
1771203689.357,30,1,1,0.1339,0.8593,0.0002,0.0052,0.0000,0.0002,0.0012,0.114185,0.010211,0.002195,0.001029,0.002552,0.000000,0.000000,0.062207,0.015121,0.028921,0.000000,0.294222,0.000952,-0.020194,0.000000,0.612956,0.355846,0.000000,0.000000,-0.302117,-0.137885,0.122535,0.000000,-0.264773,-0.059896,-0.115554,0.000000,-0.315446,-0.174400
