timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771636639.427,3,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001880,0.001559,0.002229,0.000957,0.002104,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.006981,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.004648,-0.002843,0.014064,0.000000,-0.071916,-0.031983,-0.012319,0.000000,-0.061764,-0.070565
1771636639.528,6,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001735,0.001963,0.001149,0.001324,0.000975,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.006981,-0.007037,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.002980,-0.011737,0.023559,0.000000,-0.070848,-0.027441,-0.020069,0.000000,-0.048907,-0.068914
1771636639.627,9,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.001735,0.001134,0.000902,0.000921,0.002399,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.006981,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.003751,-0.003582,0.009862,0.000000,-0.069114,-0.020142,-0.002881,0.000000,-0.039456,-0.064087
1771636639.728,12,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.001880,0.000665,0.000813,0.000941,0.001268,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.008726,-0.007037,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.002749,-0.006408,0.004968,0.000000,-0.069120,-0.013114,0.000268,0.000000,-0.036106,-0.059180
1771636639.828,15,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.001880,0.000549,0.001929,0.000749,0.001238,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.040231,-0.004054,-0.001349,0.000000,-0.066927,-0.006306,0.006585,0.000000,-0.030789,-0.050840
1771636639.932,18,1,1,0.0022,0.9974,0.0001,0.0001,0.0000,0.0000,0.0002,0.001880,0.002556,0.001240,0.000900,0.001416,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.010471,-0.007037,-0.001745,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.056840,-0.008585,-0.028925,0.000000,-0.067883,-0.004340,0.030670,0.000000,-0.040139,-0.053131
1771636640.029,21,1,1,0.0031,0.9965,0.0001,0.0001,0.0000,0.0000,0.0002,0.001735,0.002067,0.000294,0.000364,0.000699,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.053861,-0.012531,-0.021318,0.000000,-0.066772,-0.001902,0.024809,0.000000,-0.042194,-0.054077
1771636640.131,24,1,1,0.0031,0.9964,0.0001,0.0001,0.0000,0.0000,0.0002,0.001735,0.001151,0.001584,0.000490,0.001803,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.010471,-0.007037,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.053701,-0.005240,0.013816,0.000000,-0.066074,-0.001880,-0.012070,0.000000,-0.045034,-0.056138
1771636640.231,27,1,1,0.0021,0.9975,0.0001,0.0001,0.0000,0.0000,0.0002,0.001880,0.000331,0.002885,0.000446,0.002792,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.049354,-0.001503,0.003966,0.000000,-0.053658,-0.000286,-0.003966,0.000000,-0.043029,-0.056215
1771636640.331,30,1,1,0.0030,0.9966,0.0001,0.0001,0.0000,0.0000,0.0002,0.001735,0.000299,0.001185,0.000215,0.001077,0.000000,-0.001745,0.012091,0.000001,0.008727,0.000000,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.043745,-0.003256,0.001468,0.000000,-0.051368,0.000100,0.002022,0.000000,-0.043275,-0.057917
1771636640.431,33,1,1,0.0032,0.9964,0.0001,0.0001,0.0000,0.0000,0.0002,0.001880,0.000291,0.001019,0.000495,0.001117,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.073715,-0.003336,0.000919,0.000000,-0.050208,-0.000167,0.002572,0.000000,-0.042609,-0.058720
1771636640.534,36,1,1,0.0019,0.9977,0.0001,0.0001,0.0000,0.0000,0.0002,0.001880,0.000110,0.002473,0.000897,0.003517,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.071401,-0.002752,0.001319,0.000000,-0.049460,-0.000857,-0.003064,0.000000,-0.039708,-0.057767
1771636640.636,39,1,1,0.0023,0.9973,0.0001,0.0001,0.0000,0.0000,0.0002,0.001880,0.000505,0.001245,0.000118,0.001389,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.006041,0.000000,0.000000,-0.106553,-0.003540,0.004310,0.000000,-0.048627,-0.001143,-0.006056,0.001745,-0.017836,-0.044957
1771636640.732,42,1,1,0.0002,0.9996,0.0001,0.0001,0.0000,0.0000,0.0000,0.001880,0.022875,0.005503,0.001341,0.027503,0.000000,0.000000,0.012091,0.000001,0.010472,0.000000,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.359607,-0.248569,-0.250109,0.001745,-0.050246,-0.087124,0.250109,-0.001745,0.022644,-0.022718
1771636640.833,45,1,1,0.0001,0.9997,0.0001,0.0000,0.0000,0.0000,0.0000,0.001880,0.012019,0.000713,0.003223,0.005334,0.000000,0.000000,0.012091,0.000001,0.008727,0.001745,-0.010471,-0.005291,0.000000,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.227615,-0.132651,-0.140733,0.000000,-0.116740,-0.086681,0.140733,0.003491,-0.158521,-0.119808
1771636640.934,48,1,1,0.0003,0.9996,0.0000,0.0000,0.0000,0.0000,0.0000,0.001735,0.011659,0.000677,0.004445,0.004659,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.010471,-0.007037,-0.001745,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.063461,-0.083036,-0.076449,0.000000,-0.179238,-0.090530,0.074704,0.001745,-0.100456,-0.078346
1771636641.035,51,1,1,0.0000,0.9988,0.0011,0.0000,0.0000,0.0000,0.0000,0.001735,0.212500,0.001443,0.002686,0.006758,0.000000,0.000000,0.012091,0.000001,0.008727,-0.001745,-0.010471,-0.007037,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.315988,0.305502,0.171220,-0.003491,0.763883,0.393539,-0.172966,0.003491,0.348858,0.247514
1771636641.135,54,1,1,0.0004,0.9925,0.0069,0.0000,0.0000,0.0000,0.0001,0.001735,0.123870,0.000453,0.000352,0.001294,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.010471,-0.007037,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.284911,0.178559,0.045263,0.000000,0.471984,0.235873,-0.036537,0.001745,0.145942,0.122164
1771636641.234,57,1,1,0.0002,0.9699,0.0296,0.0000,0.0001,0.0000,0.0002,0.001589,0.076489,0.000000,0.000000,0.000000,0.000000,0.000000,0.012091,0.000001,0.006981,0.000000,-0.010471,-0.005291,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.191053,0.092882,-0.100350,0.000000,0.247262,0.125703,0.109077,-0.003491,0.071910,0.079981
1771636641.336,60,1,1,0.0000,0.9165,0.0834,0.0000,0.0000,0.0000,0.0000,0.001735,0.076657,0.000510,0.000238,0.002271,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.012217,-0.005291,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.147377,0.064745,-0.062510,0.000000,0.151668,0.081860,0.062510,0.000000,0.241879,0.169846
1771636641.434,63,1,1,0.0000,0.9516,0.0484,0.0000,0.0000,0.0000,0.0000,0.001735,0.057467,0.000340,0.001533,0.000455,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.012217,-0.007037,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.140522,0.036950,-0.033009,0.000000,0.112082,0.069324,0.034754,0.000000,0.167019,0.128951
1771636641.535,66,1,1,0.0000,0.9864,0.0136,0.0000,0.0000,0.0000,0.0000,0.001589,0.037174,0.000640,0.001276,0.001851,0.000000,0.000000,0.012091,0.000001,0.006981,0.000000,-0.012217,-0.005291,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,0.089180,-0.002169,-0.035010,0.000000,0.077740,0.060139,0.035010,0.001745,0.086154,0.096123
1771636641.635,69,1,1,0.0000,0.9966,0.0034,0.0000,0.0000,0.0000,0.0000,0.001735,0.010274,0.001545,0.003067,0.008470,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.012217,-0.007037,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.216759,-0.165260,0.121548,0.000000,-0.253996,-0.056993,-0.121548,0.001745,-0.384003,-0.210400
1771636641.735,72,1,1,0.0000,0.9982,0.0018,0.0000,0.0000,0.0000,0.0000,0.001735,0.005385,0.000402,0.001959,0.002887,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.012217,-0.005291,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.591534,-0.252724,-0.059379,0.001745,-1.037066,-0.289505,0.062870,-0.001745,-0.878128,-0.234221
1771636641.836,75,1,1,0.0000,0.9989,0.0010,0.0000,0.0000,0.0000,0.0000,0.001735,0.006827,0.001656,0.001668,0.007304,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.012217,-0.005291,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.797507,-0.294114,-0.078430,0.000000,-0.912017,-0.227637,0.078430,0.003491,-0.687447,-0.107697
1771636641.936,78,1,1,0.0000,0.9995,0.0004,0.0000,0.0000,0.0000,0.0000,0.001735,0.011551,0.001248,0.000406,0.001141,0.000000,0.000000,0.012091,0.000001,0.008727,0.000000,-0.012217,-0.005291,-0.003491,0.000000,-0.012217,-0.004296,0.000000,0.000000,-0.626519,-0.184851,-0.138618,0.000000,-0.770758,-0.097494,0.135127,0.003491,-0.515519,-0.072386
