timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1772211317.074,3,1,1,0.0000,0.8513,0.1486,0.0000,0.0000,0.0000,0.0000,0.031107,0.025865,0.003284,0.000527,0.003489,0.129154,-0.481711,0.052096,-0.031713,-0.021084,0.006981,-0.034387,-0.003966,-0.010332,0.008727,0.080887,0.095443,0.226893,-0.090757,0.009547,0.034282,0.004536,0.000000,-0.047891,-0.012923,-0.002790,0.001745,-0.006300,0.033377
1772211317.173,6,1,1,0.0000,0.7017,0.2982,0.0000,0.0000,0.0000,0.0000,0.023272,0.027653,0.003142,0.001061,0.005037,0.129154,-0.481711,0.025892,-0.016416,-0.017651,0.006981,-0.099321,-0.004954,-0.012020,0.008727,0.051285,0.057230,0.226893,-0.090757,0.015804,0.031362,-0.019431,0.000000,-0.143337,-0.058239,0.021177,0.001745,-0.006038,0.034851
1772211317.274,9,2,2,0.0000,0.0023,0.9977,0.0000,0.0000,0.0000,0.0000,0.157682,0.027615,0.006628,0.000296,0.007131,0.130900,-0.481711,-0.049517,0.006029,0.088446,0.006981,0.521763,0.189039,-0.118116,0.010472,0.572298,0.366258,0.226893,-0.092502,0.028010,0.022811,-0.013588,0.000000,-0.086345,-0.041505,0.018824,0.001745,-0.009010,0.033098
1772211317.373,12,2,2,0.0000,0.0095,0.9897,0.0001,0.0000,0.0007,0.0001,0.172176,0.027253,0.006671,0.000431,0.007606,0.132645,-0.479966,-0.076747,0.058857,0.068767,0.008727,0.652274,0.457698,-0.105419,0.010472,0.426554,0.250124,0.240855,-0.109956,0.022903,0.009806,-0.023220,0.000000,-0.092444,-0.049338,0.024965,0.001745,-0.019355,0.026755
1772211317.473,15,1,1,0.0000,0.7700,0.0190,0.2109,0.0000,0.0001,0.0000,0.123788,0.027043,0.012544,0.000733,0.012763,0.127409,-0.474730,-0.049739,0.074830,0.025579,0.008727,0.296791,0.222542,-0.055249,0.008727,0.403188,0.317658,0.263545,-0.116937,0.010817,0.009702,-0.021682,0.000000,-0.090708,-0.040600,0.026918,0.001745,-0.028467,0.011789
1772211317.574,18,3,3,0.0000,0.0607,0.0003,0.9389,0.0000,0.0000,0.0000,0.123874,0.020621,0.007315,0.000770,0.007431,0.083776,-0.432842,-0.167873,0.025335,-0.059470,0.006981,0.333133,0.245252,0.036781,-0.010472,0.415486,0.339742,0.214676,-0.089012,0.013590,-0.008391,-0.022674,0.000000,-0.112241,-0.036142,0.015692,0.003491,-0.051869,-0.000067
1772211317.674,21,3,3,0.0000,0.1054,0.0006,0.8939,0.0000,0.0000,0.0000,0.063195,0.012139,0.003627,0.000950,0.002793,0.038397,-0.406662,-0.137293,-0.017319,-0.027833,0.008727,0.174514,0.139297,0.001653,-0.024435,0.205707,0.190042,0.129154,-0.050615,0.008870,-0.002726,-0.006437,0.000000,-0.063525,-0.027719,0.002946,0.001745,-0.011578,0.002954
1772211317.774,24,1,3,0.0001,0.6561,0.0046,0.3391,0.0000,0.0000,0.0001,0.042541,0.007533,0.006978,0.000465,0.008002,0.020944,-0.401426,-0.031980,-0.065941,-0.008616,0.010472,-0.258650,-0.168845,-0.012328,-0.026180,0.277611,0.201463,0.080285,-0.027925,-0.000430,-0.000915,-0.004078,0.000000,-0.045723,-0.016110,-0.001158,0.001745,0.001189,0.007174
1772211317.874,27,1,1,0.0000,0.9844,0.0087,0.0068,0.0000,0.0000,0.0001,0.035118,0.007497,0.001952,0.000674,0.001252,0.006981,-0.387463,-0.035378,-0.056335,0.055900,0.010472,-0.233737,-0.150272,-0.076844,-0.033161,0.169276,0.178784,0.050615,-0.010472,-0.018392,-0.000298,0.000463,0.001745,0.003066,0.004429,-0.003953,0.001745,0.010525,0.017379
1772211317.974,30,1,1,0.0000,0.9977,0.0023,0.0000,0.0000,0.0000,0.0000,0.016641,0.004313,0.000545,0.000779,0.000356,0.000000,-0.378736,-0.001398,-0.057834,0.023734,0.008727,-0.157029,-0.095395,-0.058641,-0.040143,0.081352,0.085882,0.034907,-0.001745,-0.001321,0.000974,-0.000022,0.000000,-0.011313,0.001715,-0.001723,0.001745,-0.004698,0.012419
