timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771629624.701,3,1,1,0.0003,0.9985,0.0012,0.0000,0.0000,0.0000,0.0000,0.001018,0.029948,0.000896,0.001112,0.004064,0.000000,0.000000,-0.067544,-0.002010,0.011320,0.000000,-0.062205,-0.035060,0.000897,0.000000,-0.031330,-0.004743,0.000000,0.000000,0.135722,-0.081738,0.181989,0.001745,0.039924,-0.046460,-0.183735,0.000000,-0.343730,-0.022588
1771629624.801,6,1,1,0.0005,0.9993,0.0002,0.0000,0.0000,0.0000,0.0000,0.001397,0.011392,0.000260,0.000991,0.007398,0.000000,0.000000,-0.040820,-0.003806,-0.009786,0.000000,-0.065171,-0.033234,0.016767,0.000000,-0.032518,-0.003747,0.000000,0.000000,-0.516410,-0.059697,0.081798,0.000000,0.032200,0.022702,-0.081798,-0.003491,-0.215679,-0.125448
1771629624.901,9,1,1,0.0044,0.9955,0.0001,0.0000,0.0000,0.0000,0.0000,0.009756,0.002335,0.000313,0.001697,0.009705,0.000000,0.000000,0.063337,-0.097549,-0.041513,0.000000,-0.127816,-0.030420,0.053731,0.000000,-0.035888,-0.003996,0.000000,0.000000,-0.630139,-0.106614,-0.026280,0.000000,-0.005187,-0.006001,0.028026,-0.001745,-0.238019,-0.170545
1771629625.001,12,1,1,0.0290,0.9708,0.0001,0.0001,0.0000,0.0000,0.0000,0.031122,0.009415,0.001858,0.000882,0.002997,0.000000,0.000000,0.285949,-0.188818,-0.054442,0.000000,-0.243744,0.024342,0.063169,0.000000,-0.123512,-0.034165,0.000000,0.000000,-0.646204,-0.164806,0.109484,0.001745,-0.253112,-0.030085,-0.102503,0.001745,-0.360057,-0.221803
1771629625.110,15,1,1,0.1749,0.8243,0.0002,0.0003,0.0000,0.0000,0.0002,0.027253,0.013191,0.001252,0.000399,0.001739,0.000000,0.000000,0.285507,-0.096165,-0.028510,0.000000,-0.154200,0.004290,0.037237,0.000000,-0.072908,-0.026739,0.000000,0.000000,-0.240965,-0.119960,0.153639,0.001745,-0.359976,0.002910,-0.150148,0.000000,-0.417831,-0.154829
1771629625.207,18,1,1,0.2454,0.7527,0.0003,0.0010,0.0000,0.0000,0.0005,0.069751,0.009440,0.001358,0.000286,0.001463,0.000000,0.000000,0.202763,-0.038471,0.000814,0.000000,-0.070542,-0.001473,0.007912,0.000000,0.461076,0.164449,0.000000,0.000000,-0.152601,-0.085178,0.096601,0.000000,-0.242298,0.016677,-0.091365,0.000000,-0.277610,-0.088217
1771629625.307,21,1,1,0.0195,0.9577,0.0001,0.0226,0.0001,0.0000,0.0001,0.157139,0.005313,0.003492,0.000352,0.003904,0.000000,0.000000,0.361581,0.225604,-0.236267,0.008727,0.299924,0.012251,0.238012,-0.005236,0.527269,0.212295,0.000000,0.000000,-0.102512,-0.056631,0.063753,0.000000,-0.164592,-0.002479,-0.053281,0.000000,-0.181685,-0.080766
1771629625.408,24,1,1,0.0519,0.8493,0.0002,0.0975,0.0002,0.0000,0.0009,0.069663,0.004277,0.000994,0.000459,0.000866,0.000000,0.000000,0.168011,0.162163,-0.142922,0.000000,-0.018432,-0.053480,0.142922,0.000000,0.277482,0.085382,0.000000,0.000000,-0.094785,-0.038890,0.051327,0.000000,-0.115838,-0.003623,-0.042600,0.000000,-0.114835,-0.074661
1771629625.508,27,1,1,0.4554,0.4823,0.0010,0.0565,0.0003,0.0000,0.0046,0.018925,0.004562,0.001447,0.000499,0.001738,0.000000,0.000000,0.071443,0.091002,-0.050933,-0.003491,-0.005491,-0.041874,0.050933,0.001745,-0.057260,0.011981,0.000000,0.000000,-0.094325,-0.023388,0.054743,0.000000,-0.065919,-0.013464,-0.047762,0.000000,-0.067093,-0.082188
1771629625.609,30,1,1,0.4215,0.5534,0.0019,0.0172,0.0002,0.0001,0.0056,0.019905,0.004519,0.003197,0.000266,0.002916,0.000000,0.000000,0.160889,-0.080916,0.076227,0.000000,-0.028493,-0.041248,-0.074481,0.001745,-0.502376,-0.312992,0.000000,0.000000,-0.101961,0.008340,0.045893,0.000000,-0.057139,-0.018880,-0.033675,0.000000,-0.073753,-0.070513
