timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771718052.861,3,1,1,0.0000,0.9942,0.0043,0.0001,0.0000,0.0000,0.0014,0.122089,0.112415,0.000000,0.000000,0.000000,-0.322886,0.239110,-0.544715,0.057612,-0.009602,0.000000,0.301785,0.082951,0.009602,0.000000,0.492043,0.281971,-0.708604,0.429351,-0.190748,-0.006464,0.001275,0.000000,0.302053,0.082325,-0.003020,0.000000,0.431999,0.101982
1771718052.960,6,1,1,0.0000,0.9833,0.0164,0.0001,0.0000,0.0000,0.0001,0.373194,0.263787,0.000000,0.000000,0.000000,-0.315905,0.237365,-0.152905,0.347109,0.114972,-0.001745,1.206538,0.571020,-0.111481,0.000000,1.248768,0.752551,-0.698132,0.397935,-0.131061,0.193425,-0.119716,0.000000,0.589560,0.296732,0.123206,0.003491,1.001757,0.559339
1771718053.062,9,1,1,0.0000,0.9257,0.0741,0.0002,0.0000,0.0000,0.0001,0.503473,0.298155,0.000000,0.000000,0.000000,-0.289725,0.226893,-0.037638,-0.741765,-0.101068,0.001745,2.855945,-0.356047,0.109795,-0.001745,2.847297,-0.303687,-0.644027,0.354302,0.110275,0.189003,-0.026667,0.000000,0.777178,0.438563,0.028412,0.003491,1.080061,0.596573
1771718053.162,12,1,1,0.0000,0.8911,0.1074,0.0010,0.0001,0.0000,0.0004,0.427948,0.292540,0.000000,0.000000,0.000000,-0.291470,0.226893,-0.089021,-0.530580,0.035056,-0.001745,2.400155,-0.209440,-0.026330,0.005236,2.468031,-0.178024,-0.644027,0.354302,0.066005,0.236165,0.092738,0.000000,0.811285,0.553643,-0.090992,0.001745,0.907109,0.487487
1771718053.267,15,1,1,0.0000,0.7003,0.2929,0.0036,0.0002,0.0002,0.0028,0.373169,0.239591,0.000000,0.000000,0.000000,-0.291470,0.226893,-0.119906,-0.385718,-0.005872,-0.003491,2.101422,-0.125664,0.012853,0.001745,2.135118,-0.106465,-0.644027,0.356047,0.009749,0.291172,0.051229,0.000000,0.667278,0.436618,-0.045993,0.001745,0.700690,0.360567
1771718053.368,18,2,2,0.0000,0.3842,0.6086,0.0021,0.0002,0.0013,0.0036,0.080231,0.040981,0.000000,0.000000,0.000000,-0.291470,0.226893,-0.106548,-0.319395,0.059512,0.001745,0.363168,-0.078540,-0.050785,0.003491,0.307963,-0.068068,-0.644027,0.356047,0.051999,0.071924,0.010054,0.000000,-0.342212,-0.360569,-0.003072,0.001745,-0.214729,-0.228000
1771718053.472,21,2,2,0.0000,0.4714,0.5278,0.0002,0.0000,0.0005,0.0000,0.021293,0.032484,0.000000,0.000000,0.000000,-0.289725,0.226893,-0.042651,-0.263545,-0.018150,0.000000,-0.492990,-0.047124,0.028622,0.000000,-0.881297,-0.043633,-0.642281,0.354302,-0.221832,-0.277812,-0.030272,0.000000,-0.915914,-0.612110,0.033763,0.001745,-0.989673,-0.840109
1771718053.572,24,1,1,0.0001,0.9298,0.0692,0.0005,0.0000,0.0004,0.0000,0.020753,0.030705,0.000000,0.000000,0.000000,-0.286234,0.221657,-0.523076,-0.223402,0.027380,0.000000,-1.110866,-0.033161,-0.013418,0.000000,-1.212282,-0.029671,-0.619592,0.354302,-0.190196,-0.432275,-0.008918,0.000000,-1.267851,-0.690244,0.012409,0.001745,-1.420878,-0.800242
1771718053.683,27,1,1,0.0000,0.9981,0.0019,0.0000,0.0000,0.0000,0.0000,0.019876,0.030342,0.000000,0.000000,0.000000,-0.286234,0.209440,-0.689420,-0.223402,0.025578,0.003491,-0.882867,-0.019199,-0.009870,0.000000,-0.982875,-0.017453,-0.621337,0.349066,-0.286570,-0.410582,-0.009802,0.000000,-1.002560,-0.421060,0.013292,0.001745,-1.137436,-0.545645
1771718053.778,30,1,1,0.0000,0.9996,0.0003,0.0000,0.0000,0.0000,0.0000,0.018181,0.029358,0.000000,0.000000,0.000000,-0.286234,0.207694,-0.848826,-0.223402,0.009350,-0.003491,-0.608223,-0.012217,0.001122,0.000000,-0.735170,-0.010472,-0.621337,0.349066,-0.279639,-0.422978,-0.001481,0.000000,-0.766498,-0.260408,0.001481,0.001745,-0.897070,-0.347731
