timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771464191.211,3,5,5,0.0621,0.0322,0.1011,0.0001,0.0157,0.7711,0.0177,0.014389,0.081651,0.000000,0.000000,0.000000,0.000000,0.008727,0.090631,0.000001,0.073304,0.000000,-0.095992,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464191.311,6,5,5,0.0623,0.0323,0.1011,0.0001,0.0157,0.7708,0.0177,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464191.411,9,5,5,0.0621,0.0322,0.1010,0.0001,0.0157,0.7712,0.0177,0.014534,0.081651,0.000000,0.000000,0.000000,0.000000,0.008727,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464191.512,12,5,5,0.0623,0.0323,0.1012,0.0001,0.0158,0.7705,0.0177,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.095992,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464191.613,15,5,5,0.0624,0.0324,0.1010,0.0001,0.0158,0.7704,0.0178,0.014098,0.081506,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464191.713,18,5,5,0.0624,0.0325,0.1015,0.0001,0.0159,0.7697,0.0178,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.095992,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464191.813,21,5,5,0.0626,0.0325,0.1013,0.0001,0.0159,0.7698,0.0178,0.014098,0.081506,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464191.914,24,5,5,0.0627,0.0322,0.1005,0.0001,0.0159,0.7708,0.0177,0.014534,0.081651,0.000000,0.000000,0.000000,0.000000,0.008727,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464192.014,27,5,5,0.0632,0.0324,0.1006,0.0001,0.0160,0.7698,0.0178,0.013952,0.081506,0.000000,0.000000,0.000000,0.000000,0.003491,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464192.116,30,5,5,0.0621,0.0324,0.1017,0.0001,0.0157,0.7704,0.0177,0.014389,0.081506,0.000000,0.000000,0.000000,0.000000,0.008727,0.090631,0.000001,0.073304,0.000000,-0.095992,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464192.215,33,5,5,0.0622,0.0323,0.1015,0.0001,0.0157,0.7704,0.0177,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464192.315,36,5,5,0.0627,0.0323,0.1009,0.0001,0.0159,0.7703,0.0178,0.014389,0.081651,0.000000,0.000000,0.000000,0.000000,0.006981,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464192.415,39,5,5,0.0619,0.0324,0.1020,0.0001,0.0157,0.7703,0.0177,0.013952,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464192.515,42,5,5,0.0619,0.0325,0.1021,0.0001,0.0157,0.7702,0.0177,0.013952,0.081506,0.000000,0.000000,0.000000,0.000000,0.003491,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464192.615,45,5,5,0.0618,0.0324,0.1019,0.0001,0.0157,0.7705,0.0177,0.014243,0.081651,0.000000,0.000000,0.000000,0.000000,0.006981,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464192.715,48,5,5,0.0625,0.0324,0.1011,0.0001,0.0158,0.7703,0.0177,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.003491
1771464192.816,51,5,5,0.0626,0.0322,0.1007,0.0001,0.0158,0.7708,0.0177,0.014389,0.081651,0.000000,0.000000,0.000000,0.000000,0.006981,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464192.916,54,5,5,0.0630,0.0323,0.1004,0.0001,0.0160,0.7704,0.0178,0.014389,0.081651,0.000000,0.000000,0.000000,0.000000,0.008727,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464193.016,57,5,5,0.0628,0.0323,0.1007,0.0001,0.0159,0.7704,0.0178,0.013952,0.081506,0.000000,0.000000,0.000000,0.000000,0.003491,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464193.117,60,5,5,0.0620,0.0324,0.1019,0.0001,0.0157,0.7702,0.0177,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.095992,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464193.217,63,5,5,0.0614,0.0324,0.1023,0.0001,0.0155,0.7707,0.0175,0.014389,0.081506,0.000000,0.000000,0.000000,0.000000,0.006981,0.092376,0.000001,0.073304,0.000000,-0.095992,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464193.317,66,5,5,0.0621,0.0324,0.1019,0.0001,0.0157,0.7701,0.0177,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464193.417,69,5,5,0.0628,0.0326,0.1018,0.0001,0.0159,0.7689,0.0178,0.013952,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464193.517,72,5,5,0.0624,0.0326,0.1021,0.0001,0.0159,0.7692,0.0178,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.095992,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464193.618,75,5,5,0.0624,0.0325,0.1015,0.0001,0.0158,0.7700,0.0177,0.014389,0.081506,0.000000,0.000000,0.000000,0.000000,0.006981,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464193.718,78,5,5,0.0628,0.0324,0.1011,0.0001,0.0159,0.7700,0.0178,0.014098,0.081651,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.095992,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464193.820,81,5,5,0.0628,0.0324,0.1012,0.0001,0.0159,0.7698,0.0178,0.014243,0.081651,0.000000,0.000000,0.000000,0.000000,0.006981,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464193.918,84,5,5,0.0623,0.0325,0.1022,0.0001,0.0158,0.7693,0.0177,0.013807,0.081651,0.000000,0.000000,0.000000,0.000000,0.001745,0.090631,0.000001,0.073304,0.000000,-0.095992,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
1771464194.019,87,5,5,0.0621,0.0325,0.1022,0.0001,0.0157,0.7696,0.0177,0.014098,0.081506,0.000000,0.000000,0.000000,0.000000,0.003491,0.092376,0.000001,0.073304,0.000000,-0.097738,-0.038453,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.974578,0.000000,0.001745,0.000000,-0.101228,-0.005236,-0.001745,0.001745,-0.108210,-0.001745
1771464194.119,90,5,5,0.0619,0.0325,0.1022,0.0001,0.0157,0.7700,0.0177,0.014243,0.081651,0.000000,0.000000,0.000000,0.000000,0.006981,0.090631,0.000001,0.073304,0.000000,-0.097738,-0.036707,0.000000,0.000000,-0.113446,-0.046184,0.000000,0.000000,0.976324,0.000000,0.001745,0.000000,-0.101228,-0.006981,-0.001745,0.001745,-0.108210,-0.001745
