timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771707097.493,3,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002435,0.004668,0.002334,0.001486,0.001395,0.001745,0.000000,-0.008252,-0.063880,0.027476,0.000000,-0.059080,-0.028093,-0.006532,-0.001745,-0.072606,-0.038165,0.001745,0.000000,-0.076490,0.010605,-0.010695,0.000000,-0.101683,-0.032156,0.010695,0.001745,0.005234,0.025992
1771707097.603,6,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001973,0.004164,0.003470,0.001246,0.002465,0.000000,0.000000,-0.023145,-0.061898,0.023673,-0.003491,-0.026316,-0.029350,-0.000984,-0.001745,-0.070554,-0.037287,0.003491,0.000000,-0.084063,0.021080,-0.014921,0.000000,-0.094210,-0.031960,0.007939,0.001745,-0.012356,0.015708
1771707097.696,9,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001745,0.003718,0.002722,0.002106,0.004014,0.001745,0.000000,-0.063454,-0.039095,0.004721,-0.003491,-0.002745,-0.028649,0.014477,0.000000,-0.070243,-0.034142,0.003491,0.000000,-0.083593,0.021764,-0.010225,0.000000,-0.089297,-0.032235,0.001498,0.000000,-0.002305,0.017858
1771707097.796,12,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000727,0.001293,0.001292,0.003182,0.005401,0.000000,0.000000,-0.070577,-0.030654,0.007219,-0.001745,-0.014132,-0.027718,0.001508,0.000000,-0.076896,-0.026527,0.001745,0.000000,-0.077381,0.004355,0.001912,0.000000,-0.085609,-0.031687,-0.008893,0.001745,-0.021226,0.005756
1771707097.899,15,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001703,0.000719,0.003566,0.001530,0.006727,0.000000,0.000000,-0.062870,-0.018583,-0.013460,-0.001745,-0.020435,-0.026371,0.020442,0.000000,-0.076662,-0.029587,0.001745,-0.001745,-0.045918,-0.000405,0.003386,0.000000,-0.091348,-0.030991,-0.012113,0.003491,-0.102262,-0.028212
1771707098.003,18,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000582,0.000698,0.002716,0.004314,0.005426,0.000000,0.000000,-0.059361,-0.010287,0.002129,-0.001745,-0.060366,-0.018689,0.004853,0.000000,-0.127150,-0.022585,0.000000,-0.001745,-0.015394,-0.003239,0.006633,0.000000,-0.088745,-0.030430,-0.015360,0.001745,-0.118231,-0.046986
1771707098.106,21,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000436,0.000907,0.001548,0.005487,0.005873,0.000000,0.000000,-0.064667,-0.011066,0.000014,0.000000,-0.059289,-0.015234,0.005222,0.000000,-0.120744,-0.000987,0.001745,-0.001745,-0.048567,-0.002120,0.005650,0.001745,-0.086991,-0.029411,-0.012632,0.001745,-0.117710,-0.076616
1771707098.204,24,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000582,0.003970,0.002061,0.003616,0.004869,0.000000,0.000000,-0.086360,-0.011033,0.006174,-0.003491,-0.060449,-0.012534,0.000807,0.000000,-0.114691,-0.000637,0.003491,-0.001745,-0.060635,-0.013765,-0.056368,0.000000,-0.087572,-0.029822,0.042405,0.001745,-0.105153,-0.065963
1771707098.304,27,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002205,0.003142,0.001182,0.001263,0.003790,0.000000,0.000000,-0.080539,-0.008054,0.026457,-0.001745,-0.109562,-0.010783,-0.010749,-0.001745,-0.120186,-0.003175,0.001745,-0.001745,-0.041554,-0.003160,-0.051661,0.001745,-0.085083,-0.029922,0.030717,0.003491,-0.103840,-0.067448
1771707098.406,30,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001600,0.007198,0.000889,0.001180,0.005205,0.000000,0.001745,-0.089225,-0.006830,0.010277,-0.001745,-0.123678,-0.009953,0.007176,0.000000,-0.129746,-0.007290,0.003491,0.000000,-0.041831,0.004402,-0.030682,0.000000,0.073976,-0.038821,0.002757,0.001745,-0.092289,-0.066893
