timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771707003.329,3,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.004693,0.005305,0.001396,0.001286,0.001348,0.000000,0.006981,0.007227,-0.035390,-0.014186,-0.001745,-0.101158,-0.038594,0.042111,0.000000,-0.011583,-0.006821,0.000000,0.000000,-0.068565,0.004440,-0.001617,0.000000,0.010595,0.010778,0.006853,0.000000,0.013747,0.017244
1771707003.430,6,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.006050,0.026052,0.001940,0.001573,0.001147,0.000000,0.006981,-0.015195,-0.025964,-0.000593,-0.001745,-0.074631,-0.039093,0.038990,0.000000,-0.000229,0.026626,0.000000,0.001745,-0.065290,0.001639,0.007467,0.000000,0.158816,0.101088,-0.005722,0.000000,0.009305,0.032558
1771707003.530,9,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.004133,0.009550,0.000981,0.000988,0.001001,0.000000,0.006981,-0.029079,-0.021067,-0.001839,-0.001745,-0.054268,-0.039602,0.038491,0.000000,-0.010969,0.004129,0.000000,0.001745,-0.067816,0.003178,0.008416,0.000000,0.053458,0.040068,-0.010162,0.001745,-0.013477,0.005987
1771707003.631,12,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.005783,0.004522,0.001162,0.001342,0.001607,0.000000,0.006981,-0.011717,-0.018865,0.009563,-0.001745,0.025794,-0.037917,0.025343,0.000000,-0.008419,0.001715,0.000000,0.001745,-0.040989,0.003598,0.010654,0.000000,0.011320,0.018377,-0.008909,0.001745,-0.015781,0.006827
1771707003.731,15,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.008534,0.003092,0.000895,0.001356,0.002613,0.000000,0.006981,-0.002149,-0.019407,0.057070,-0.003491,-0.012497,-0.037685,-0.022163,0.000000,0.006695,0.031656,0.000000,0.001745,-0.027828,0.002856,0.030321,0.000000,-0.017026,-0.000145,-0.018103,0.000000,-0.034017,0.002185
1771707003.831,18,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.005074,0.007769,0.003630,0.004869,0.006020,0.000000,0.006981,-0.001641,-0.017980,0.049572,-0.001745,-0.032520,-0.038213,-0.000703,0.000000,-0.008894,0.004330,0.000000,0.001745,-0.001470,-0.000322,0.078447,0.000000,-0.037026,-0.004610,-0.066229,0.000000,-0.028625,0.013042
1771707003.931,21,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004363,0.008559,0.001712,0.002278,0.005364,0.000000,0.003491,-0.043331,-0.014991,0.048764,-0.003491,-0.032821,-0.038471,0.000105,0.000000,-0.054458,-0.013808,-0.001745,0.003491,0.037734,-0.042713,0.047783,0.000000,-0.140128,-0.086165,-0.025093,0.000000,-0.033303,0.013704
1771707004.032,24,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004363,0.007354,0.003060,0.002964,0.001403,0.000000,0.006981,-0.026925,-0.013967,0.042503,-0.001745,-0.043870,-0.039115,0.002875,0.000000,-0.067551,-0.038423,0.000000,0.003491,0.040994,-0.040771,0.034852,0.000000,-0.131557,-0.067987,-0.006927,0.000000,-0.049648,0.008909
1771707004.132,27,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004777,0.002931,0.001555,0.004574,0.006088,0.000000,0.006981,-0.008580,-0.013972,0.050341,-0.003491,-0.049436,-0.039347,-0.004962,0.000000,-0.059804,-0.024650,0.000000,0.001745,0.011405,-0.056020,0.022018,0.000000,-0.235741,-0.102885,-0.001074,0.000000,-0.123771,-0.010918
1771707004.232,30,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004845,0.001454,0.001385,0.002537,0.001740,0.000000,0.006981,0.000104,-0.013844,0.051054,-0.001745,-0.049632,-0.039289,-0.002185,0.000000,-0.050159,-0.011410,0.000000,0.001745,-0.017158,-0.043434,0.009914,0.000000,-0.196844,-0.075141,0.002304,0.003491,-0.123962,-0.031469
