timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771713478.495,3,0,0,0.9968,0.0028,0.0000,0.0002,0.0001,0.0001,0.0000,0.009462,0.007683,0.000000,0.000000,0.000000,0.000000,0.000000,-0.219750,0.000619,-0.001625,0.000000,0.066335,-0.061626,-0.000121,0.000000,0.046588,-0.077126,0.000000,0.000000,-0.105484,-0.015734,-0.063202,0.000000,0.030744,-0.041387,0.061456,0.000000,-0.011211,-0.039198
1771713478.590,6,0,0,0.9953,0.0036,0.0001,0.0004,0.0004,0.0001,0.0001,0.002386,0.027531,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187630,0.003429,0.006283,0.000000,0.009060,-0.049315,-0.006283,0.000000,0.009864,-0.064558,0.000000,0.000000,-0.135220,-0.006118,-0.069314,0.000000,0.122151,-0.021200,0.069314,0.000000,0.099256,0.039652
1771713478.691,9,0,0,0.9898,0.0068,0.0002,0.0010,0.0018,0.0004,0.0001,0.002897,0.026865,0.000000,0.000000,0.000000,0.000000,0.000000,-0.194790,0.011274,0.004359,0.000000,-0.006965,-0.041508,-0.000868,0.000000,0.019135,-0.058939,0.000000,0.000000,0.004371,-0.004375,-0.062382,0.000000,0.090616,0.011982,0.060636,0.000000,0.067575,0.087201
1771713478.791,12,0,0,0.9546,0.0254,0.0019,0.0039,0.0120,0.0018,0.0003,0.011355,0.038234,0.000000,0.000000,0.000000,0.000000,0.000000,-0.131435,0.008298,-0.013286,0.000000,-0.005368,-0.040156,0.016777,0.000000,0.111185,-0.017923,0.000000,0.000000,-0.022602,-0.001741,-0.035081,0.000000,0.118955,0.067735,0.033335,0.000000,0.108924,0.129859
1771713478.892,15,0,0,0.7995,0.1574,0.0081,0.0131,0.0189,0.0024,0.0006,0.009640,0.063278,0.000000,0.000000,0.000000,0.000000,0.000000,-0.113010,0.011169,-0.020618,0.000000,0.024697,-0.047554,0.029345,0.000000,0.050472,-0.025651,0.000000,0.000000,-0.024542,-0.004367,-0.107094,0.000000,0.162040,0.099842,0.103604,0.000000,0.244410,0.149436
1771713478.992,18,1,1,0.0946,0.4819,0.3170,0.0152,0.0862,0.0037,0.0015,0.018398,0.077172,0.000000,0.000000,0.000000,0.000000,0.000000,-0.107078,0.013759,-0.005241,0.000000,0.059080,-0.038127,0.013968,0.000000,0.084414,0.049549,0.000000,0.000000,-0.125039,-0.001613,-0.092715,0.000000,0.224056,0.152698,0.089224,0.000000,0.276033,0.184050
1771713479.093,21,1,1,0.0034,0.5057,0.4565,0.0047,0.0288,0.0004,0.0004,0.007243,0.063441,0.000000,0.000000,0.000000,0.000000,0.000000,-0.115615,0.020841,0.009594,0.000000,0.026146,-0.038080,-0.002613,0.000000,0.023169,0.007166,0.000000,0.000000,-0.158107,-0.053496,-0.072150,0.000000,0.186333,0.182073,0.068660,0.001745,0.168274,0.154205
1771713479.193,24,1,1,0.0004,0.6149,0.3788,0.0014,0.0043,0.0000,0.0001,0.006132,0.050093,0.000000,0.000000,0.000000,0.000000,0.000000,-0.102845,0.021553,0.002599,0.000000,0.009537,-0.036131,0.004382,0.000000,0.028993,0.006515,0.000000,0.000000,-0.132149,-0.049571,-0.054178,0.000000,0.180462,0.142730,0.050687,0.000000,0.107964,0.119269
1771713479.293,27,1,1,0.0001,0.9234,0.0762,0.0002,0.0000,0.0000,0.0001,0.002323,0.029788,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097680,0.022638,0.004770,0.000000,-0.003596,-0.036837,0.000466,0.000000,-0.010442,-0.004230,0.000000,0.000000,-0.122961,-0.039013,0.025075,0.000000,0.102717,0.079265,-0.030311,0.000000,0.059742,0.090653
1771713479.397,30,1,1,0.0000,0.9974,0.0026,0.0000,0.0000,0.0000,0.0000,0.002250,0.020012,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097253,0.025254,0.001059,0.000000,-0.007229,-0.037105,0.000686,0.000000,-0.030110,-0.013314,0.000000,0.000000,-0.022669,-0.038401,-0.006291,0.000000,0.063444,0.058087,0.002800,0.001745,0.033818,0.080248
1771713479.495,33,1,1,0.0000,0.9992,0.0008,0.0000,0.0000,0.0000,0.0000,0.002341,0.010955,0.000000,0.000000,0.000000,0.000000,0.000000,-0.099760,0.026021,0.002066,0.000000,-0.016331,-0.037666,-0.002066,0.000000,-0.057169,-0.022504,0.000000,0.000000,-0.006662,-0.034457,-0.001522,0.000000,0.012898,0.037920,-0.000223,0.000000,0.009577,0.071068
1771713479.596,36,1,1,0.0000,0.9995,0.0005,0.0000,0.0000,0.0000,0.0000,0.002862,0.005148,0.000000,0.000000,0.000000,0.000000,0.000000,-0.094768,0.028601,-0.005740,0.000000,-0.019059,-0.037481,0.005740,0.000000,-0.041977,-0.010778,0.000000,0.000000,0.003290,-0.038313,-0.007463,0.000000,-0.090738,-0.036863,0.005718,0.000000,-0.056190,0.052774
1771713479.696,39,1,1,0.0000,0.9982,0.0018,0.0000,0.0000,0.0000,0.0000,0.003762,0.045860,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100408,0.027466,-0.014193,0.000000,-0.020314,-0.037527,0.015939,0.001745,-0.043961,-0.013447,0.000000,0.000000,0.030418,-0.043253,0.051544,0.000000,-0.081405,-0.020261,-0.051544,0.000000,0.184618,0.283741
1771713479.796,42,1,1,0.0001,0.9904,0.0095,0.0000,0.0000,0.0000,0.0000,0.004722,0.036279,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097180,0.027308,-0.023313,0.000000,-0.024555,-0.037402,0.026804,0.000000,-0.017428,0.002553,0.000000,0.000000,0.048484,-0.037196,-0.028731,0.001745,-0.060909,-0.008277,0.028731,-0.001745,0.157787,0.198603
1771713479.896,45,1,1,0.0002,0.9967,0.0030,0.0000,0.0000,0.0000,0.0000,0.005623,0.003539,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093803,0.027620,-0.027000,0.000000,-0.026075,-0.036831,0.037472,0.000000,-0.018435,0.002380,0.000000,0.000000,-0.036354,-0.033739,0.040718,0.001745,-0.121946,-0.085252,-0.040718,0.000000,-0.257909,-0.117558
1771713479.996,48,1,1,0.0002,0.9993,0.0004,0.0000,0.0000,0.0000,0.0000,0.004296,0.011239,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070734,0.027553,-0.006905,0.000000,-0.028417,-0.037086,0.022613,0.000000,-0.016560,0.001380,0.000000,0.000000,-0.084908,-0.019852,0.134871,0.000000,-0.209439,-0.170392,-0.131380,0.000000,-0.483987,-0.313817
