timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771713779.371,3,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.002599,0.000727,0.003849,0.000552,0.003990,-0.001745,0.003491,-0.026798,0.001519,0.011112,-0.003491,-0.087819,-0.002864,0.015068,0.000000,-0.098373,-0.043045,0.000000,0.003491,-0.009252,-0.002581,-0.000683,0.001745,-0.032587,-0.023038,-0.002807,0.003491,-0.049578,-0.057819
1771713779.471,6,1,1,0.0000,0.9998,0.0000,0.0000,0.0000,0.0000,0.0002,0.002374,0.000436,0.005497,0.000388,0.005978,-0.003491,0.003491,0.002303,-0.000874,0.011796,-0.003491,-0.086069,-0.001607,0.010893,0.000000,-0.098969,-0.043240,0.000000,0.003491,-0.012122,-0.003544,-0.001978,0.000000,-0.033116,-0.022219,-0.001512,0.001745,-0.055773,-0.052828
1771713779.571,9,1,1,0.0000,0.9997,0.0000,0.0000,0.0000,0.0000,0.0002,0.005466,0.000437,0.004348,0.000711,0.004377,-0.003491,0.003491,-0.019828,-0.001859,0.007114,-0.003491,-0.080223,-0.003326,0.015575,0.000000,0.019014,0.020394,0.000000,0.003491,-0.012084,-0.003781,0.000011,0.000000,-0.032053,-0.022261,-0.001756,0.001745,-0.055375,-0.049007
1771713779.674,12,1,1,0.0000,0.9997,0.0000,0.0000,0.0000,0.0000,0.0003,0.005921,0.000561,0.002948,0.000339,0.002847,-0.003491,0.003491,0.032074,-0.001893,0.002481,-0.003491,-0.076967,-0.006086,0.025444,0.000000,-0.004972,0.007557,0.000000,0.003491,-0.013370,-0.001517,0.001494,0.000000,-0.031402,-0.022596,-0.004985,0.001745,-0.057113,-0.050138
1771713779.777,15,1,1,0.0000,0.9996,0.0000,0.0000,0.0000,0.0000,0.0004,0.007286,0.001343,0.002798,0.000217,0.002754,-0.006981,0.008727,-0.036248,-0.003627,0.078709,-0.003491,-0.077891,-0.001923,-0.049039,0.000000,-0.056667,-0.003653,0.000000,0.005236,-0.024039,-0.000535,0.009130,0.000000,-0.030261,-0.023175,-0.007385,0.001745,-0.054350,-0.053101
1771713779.873,18,1,1,0.0000,0.9997,0.0000,0.0000,0.0000,0.0000,0.0003,0.007571,0.000353,0.005126,0.000771,0.005197,-0.003491,0.006981,-0.045751,-0.011000,0.077108,-0.003491,-0.077273,-0.002256,-0.035220,0.000000,-0.018071,0.006766,0.000000,0.001745,-0.024735,-0.001547,0.000742,0.000000,-0.026399,-0.024411,-0.000742,0.001745,-0.048208,-0.058146
1771713779.973,21,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.032234,0.000583,0.004852,0.000460,0.004966,-0.003491,0.006981,-0.053225,0.043486,0.061106,-0.005236,-0.060005,-0.003349,-0.007001,0.000000,0.175186,0.100052,0.000000,0.001745,-0.008631,-0.001697,0.001755,0.000000,-0.023376,-0.026538,-0.001755,0.003491,-0.046877,-0.059455
1771713780.073,24,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.020434,0.000373,0.004258,0.000350,0.004809,-0.006981,0.008727,-0.084542,0.045405,0.052384,-0.005236,-0.030376,-0.010213,0.005212,0.000000,0.066700,0.066777,0.000000,0.001745,-0.001079,-0.000973,0.000981,0.000000,-0.021339,-0.028725,-0.004472,0.001745,-0.047181,-0.060273
1771713780.173,27,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.021728,0.000652,0.003604,0.000954,0.004533,-0.003491,0.003491,-0.108540,0.049146,0.066848,-0.003491,0.003014,-0.021283,-0.009252,0.000000,0.060597,0.077639,0.000000,0.001745,0.004329,-0.002116,-0.000071,0.000000,-0.020904,-0.029713,-0.003419,0.001745,-0.049413,-0.057308
1771713780.274,30,1,1,0.0000,0.9999,0.0000,0.0001,0.0000,0.0000,0.0000,0.013875,0.001002,0.001418,0.000258,0.002057,0.000000,0.000000,-0.077937,0.043390,-0.010738,-0.003491,-0.015992,-0.017837,0.073570,0.000000,0.011213,0.038326,0.000000,0.001745,0.001581,-0.001918,0.006953,0.000000,-0.018365,-0.031590,-0.001717,0.001745,-0.049279,-0.059625
1771713780.375,33,1,1,0.0000,0.9999,0.0000,0.0001,0.0000,0.0000,0.0000,0.014086,0.000962,0.002214,0.000548,0.001767,0.024435,-0.012217,-0.003249,0.021536,-0.049921,-0.005236,-0.038771,-0.018571,0.107517,0.000000,-0.001138,0.015542,0.000000,0.001745,0.004450,-0.002618,-0.000111,0.000000,-0.019329,-0.031806,0.003601,0.001745,-0.050828,-0.059795
1771713780.475,36,1,1,0.0000,0.9998,0.0000,0.0001,0.0000,0.0000,0.0000,0.023045,0.000340,0.007683,0.000267,0.007296,0.043633,-0.015708,0.057293,0.019932,-0.044074,-0.005236,0.055739,-0.029529,0.096434,0.000000,-0.004837,0.003513,0.000000,0.001745,-0.001175,-0.004348,-0.002340,0.000000,-0.018565,-0.032279,0.002340,0.000000,-0.051849,-0.057246
1771713780.576,39,1,1,0.0000,0.9996,0.0000,0.0004,0.0000,0.0000,0.0000,0.084630,0.000731,0.004664,0.000274,0.004265,0.048869,-0.015708,0.287255,0.028975,-0.014229,-0.005236,0.285895,0.069182,0.064843,-0.001745,0.149127,0.081414,0.000000,0.001745,0.005282,-0.003169,-0.003463,0.000000,-0.018531,-0.033600,-0.000027,0.001745,-0.050671,-0.060416
1771713780.676,42,1,1,0.0000,0.9986,0.0001,0.0013,0.0000,0.0000,0.0000,0.195759,0.000640,0.001056,0.000240,0.001264,0.052360,-0.019199,1.032068,0.183677,0.016382,-0.008727,0.397514,0.207956,0.028996,0.000000,0.258819,0.171332,0.000000,0.001745,0.004022,-0.005012,-0.003661,0.000000,-0.018311,-0.034446,0.000171,0.001745,-0.048999,-0.062839
1771713780.776,45,1,1,0.0000,0.9976,0.0001,0.0023,0.0000,0.0000,0.0000,0.200902,0.001082,0.001929,0.001067,0.003876,0.041888,-0.001745,1.156018,0.200545,0.268982,-0.033161,0.369881,0.161828,-0.202659,0.005236,0.127957,0.078490,0.000000,0.001745,-0.004750,-0.005380,-0.011236,0.000000,-0.018856,-0.034892,0.011236,0.000000,-0.046905,-0.065062
1771713780.877,48,1,1,0.0000,0.9897,0.0002,0.0102,0.0000,0.0000,0.0000,0.182574,0.000396,0.002278,0.000882,0.003447,0.038397,0.000000,1.270416,0.218628,0.297962,-0.059341,0.198194,0.064195,-0.181025,0.012217,0.036788,0.054093,0.000000,0.001745,-0.016365,-0.004018,-0.003001,0.000000,-0.018192,-0.034297,0.003001,0.000000,-0.042763,-0.064339
1771713780.977,51,1,1,0.0000,0.8358,0.0001,0.1640,0.0000,0.0000,0.0000,0.203499,0.000780,0.000473,0.001216,0.001783,0.041888,-0.008727,1.361722,0.251384,0.295113,-0.076794,0.264949,0.092576,-0.157232,0.012217,0.064383,0.057754,0.000000,0.001745,-0.058397,-0.002408,0.007613,0.000000,-0.017413,-0.030901,-0.007613,0.000000,-0.037095,-0.064698
1771713781.078,54,1,1,0.0000,0.9330,0.0001,0.0669,0.0000,0.0000,0.0000,0.279478,0.000582,0.000269,0.000153,0.000317,0.050615,-0.008727,1.417767,0.278062,0.284655,-0.094248,0.574977,0.302724,-0.129321,0.012217,0.284837,0.147880,0.000000,0.001745,-0.066047,-0.001812,0.002645,0.000000,-0.014382,-0.030423,0.002591,0.000000,-0.032566,-0.065268
1771713781.178,57,1,1,0.0000,0.9824,0.0000,0.0175,0.0000,0.0000,0.0000,0.282037,0.000436,0.000798,0.000099,0.000787,0.050615,-0.003491,1.451445,0.336389,0.291718,-0.109956,0.559043,0.282608,-0.125912,0.012217,0.278723,0.121690,0.000000,0.001745,-0.067547,-0.001163,0.002112,0.000000,-0.013108,-0.030074,0.001378,0.000000,-0.030983,-0.065429
