timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1772124508.116,3,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000326,0.001619,0.000862,0.004942,0.005388,-0.001745,0.000000,-0.066824,-0.029435,0.003906,-0.001745,-0.230502,-0.106803,-0.000416,0.000000,-0.150581,-0.034837,0.000000,0.003491,-0.469975,-0.001745,0.015934,0.000000,-0.135476,-0.005236,-0.010698,0.000000,-0.074497,-0.036652
1772124508.216,6,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000637,0.006027,0.002501,0.002125,0.003562,0.000000,0.001745,-0.018893,-0.111379,-0.002412,-0.001745,-0.172050,-0.109695,0.005903,0.000000,-0.086624,-0.053257,-0.003491,0.003491,-0.433708,-0.001745,0.068837,0.000000,-0.088387,-0.003491,-0.061856,0.000000,-0.073363,-0.036652
1772124508.319,9,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000582,0.004884,0.003634,0.003250,0.001747,0.000000,0.001745,-0.094175,-0.132222,0.003976,0.000000,-0.122238,-0.104360,0.001260,0.000000,-0.091603,-0.051553,-0.001745,0.003491,-0.285791,-0.003491,0.055120,0.000000,-0.119377,-0.003491,-0.046393,0.000000,-0.094054,-0.036652
1772124508.418,12,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000582,0.003364,0.002453,0.002249,0.001174,0.000000,0.001745,-0.209739,-0.084280,0.001792,0.000000,-0.101209,-0.069873,0.003444,0.000000,-0.059505,-0.035478,-0.001745,0.003491,-0.217877,-0.003491,0.036879,0.000000,-0.195683,-0.003491,-0.024662,0.000000,-0.172712,-0.036652
1772124508.519,15,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002002,0.006378,0.004137,0.004696,0.002999,0.000000,0.001745,-0.113262,-0.062133,-0.020531,0.000000,-0.052055,-0.037483,0.022276,0.000000,-0.017045,-0.015183,0.000000,0.001745,-0.112987,-0.003491,0.027230,-0.001745,-0.090881,-0.005236,-0.009776,0.000000,0.047565,-0.036652
1772124508.618,18,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007932,0.026258,0.005373,0.003220,0.005001,0.000000,0.001745,-0.390095,-0.138441,-0.075344,0.000000,-0.110446,0.000436,0.087561,0.000000,-0.018264,0.005437,0.000000,0.001745,0.063050,-0.003491,0.025983,0.000000,0.156705,-0.005236,-0.006784,0.000000,0.067608,-0.036652
1772124508.718,21,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004115,0.009470,0.002578,0.002640,0.002161,0.000000,0.001745,-0.299494,-0.102044,-0.023428,0.000000,-0.107915,-0.038279,0.037391,-0.003491,-0.021349,0.010245,0.000000,0.001745,-0.078468,-0.005236,0.010706,0.000000,0.081818,-0.003491,-0.001980,0.001745,0.017622,-0.036652
1772124508.819,24,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.047837,0.009938,0.004387,0.003980,0.018167,0.000000,0.001745,-0.197799,-0.055811,-0.127743,0.000000,-0.026380,-0.000975,0.150433,0.000000,0.304101,0.117764,0.000000,0.001745,-0.303435,-0.003491,-0.043640,0.000000,0.065793,-0.003491,0.050622,0.000000,0.001099,-0.036652
1772124508.919,27,1,1,0.0000,0.9999,0.0000,0.0000,0.0000,0.0000,0.0000,0.006455,0.008254,0.004861,0.006169,0.007280,0.000000,0.001745,-0.200488,0.028228,0.045746,-0.001745,-0.138100,-0.082521,-0.028292,0.001745,-0.291807,-0.159616,0.000000,0.003491,-0.303156,-0.003491,-0.035545,-0.001745,0.051282,-0.005236,0.044272,0.000000,-0.125034,-0.036652
1772124509.019,30,1,1,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002125,0.005328,0.000864,0.005234,0.004432,0.000000,0.001745,-0.164899,0.002812,0.014614,0.000000,-0.153364,-0.090443,0.006330,0.000000,-0.105696,-0.080456,0.000000,0.001745,-0.267095,-0.003491,-0.040551,-0.001745,0.002441,-0.003491,0.059750,-0.001745,-0.066841,-0.036652
