timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771802137.530,3,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001912,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.005236,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802137.631,6,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001912,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.005236,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802137.731,9,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001767,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.003491,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802137.831,12,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001767,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.003491,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802137.931,15,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001767,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.003491,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802138.032,18,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001767,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.003491,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802138.132,21,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001912,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.005236,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802138.233,24,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001912,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.005236,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802138.333,27,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001912,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.005236,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
1771802138.433,30,0,0,0.9971,0.0025,0.0000,0.0002,0.0001,0.0000,0.0000,0.007347,0.001912,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008314,0.042490,0.002492,0.000000,-0.009166,-0.001865,-0.000747,0.000000,-0.002483,0.043186,0.000000,0.005236,-0.003819,-0.001745,-0.000551,0.000000,0.004188,-0.001745,-0.001194,0.001745,0.011776,0.000000
