timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771800184.087,3,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000436,0.000000,0.000000,0.000000,0.000000,-0.005236,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.001745,0.000000,-0.003491,0.000000,0.000000,0.000000,-0.003491,0.000000,0.000000
1771800184.188,6,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000291,0.000000,0.000000,0.000000,0.000000,-0.005236,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.000000,0.000000,-0.003491,0.000000,0.000000,-0.001745,-0.003491,0.000000,0.000000
1771800184.288,9,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000436,0.000000,0.000000,0.000000,0.000000,-0.005236,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.001745,0.000000,-0.003491,0.000000,0.000000,-0.001745,-0.005236,0.000000,0.000000
1771800184.388,12,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000291,0.000000,0.000000,0.000000,-0.001745,-0.003491,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.000000,0.000000,-0.005236,0.000000,0.000000,0.000000,-0.003491,0.000000,0.000000
1771800184.488,15,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000582,0.000000,0.000000,0.000000,-0.001745,-0.003491,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.001745,0.000000,-0.003491,0.000000,0.000000,0.001745,-0.003491,0.000000,0.000000
1771800184.589,18,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000873,0.000000,0.000000,0.000000,0.000000,-0.003491,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.000000,0.000000,-0.003491,0.000000,0.000000,0.006981,-0.003491,0.000000,0.000000
1771800184.689,21,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000873,0.000000,0.000000,0.000000,0.000000,-0.003491,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.000000,0.000000,-0.003491,0.000000,0.000000,0.006981,-0.003491,0.000000,0.000000
1771800184.789,24,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000582,0.000000,0.000000,0.000000,0.000000,-0.003491,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.000000,0.000000,-0.005236,0.000000,0.000000,0.003491,-0.003491,0.000000,0.000000
1771800184.890,27,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000436,0.000000,0.000000,0.000000,0.000000,-0.003491,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.000000,0.000000,-0.003491,0.000000,0.000000,0.001745,-0.005236,0.000000,0.000000
1771800184.990,30,0,0,0.9976,0.0020,0.0000,0.0002,0.0001,0.0000,0.0000,0.004072,0.000291,0.000000,0.000000,0.000000,0.000000,-0.003491,0.000000,0.005236,-0.001745,0.001745,0.005236,0.003491,0.000000,0.001745,0.001745,0.029671,0.000000,0.001745,0.001745,0.000000,0.000000,-0.003491,0.000000,0.000000,-0.001745,-0.003491,0.000000,0.000000
