timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771614072.207,3,1,1,0.0017,0.9980,0.0001,0.0001,0.0000,0.0000,0.0002,0.000589,0.003477,0.001801,0.001931,0.001351,0.000000,0.000000,-0.007805,-0.028727,-0.005327,0.000000,-0.077639,-0.002480,0.007073,0.000000,-0.097288,-0.021581,0.000000,0.000000,-0.005571,0.001626,0.040099,0.000000,-0.097238,-0.000334,-0.034863,0.000000,-0.093809,-0.038574
1771614072.308,6,1,1,0.0016,0.9981,0.0001,0.0001,0.0000,0.0000,0.0002,0.000915,0.002485,0.002357,0.000533,0.002177,0.000000,0.000000,-0.006366,-0.030149,-0.010979,0.000000,-0.074752,-0.004156,0.010979,0.000000,-0.097272,-0.035631,0.000000,0.000000,-0.003570,0.000969,0.027045,0.000000,-0.100398,0.001802,-0.020063,0.000000,-0.093770,-0.038801
1771614072.408,9,1,1,0.0015,0.9982,0.0001,0.0001,0.0000,0.0000,0.0002,0.001890,0.000975,0.002358,0.002122,0.001821,0.000000,0.000000,-0.004961,-0.031168,-0.019191,0.000000,-0.071771,-0.004654,0.022682,0.000000,-0.097285,-0.040526,0.000000,0.000000,-0.004550,-0.001385,0.011706,0.000000,-0.100392,-0.000413,-0.006470,0.000000,-0.093801,-0.036812
1771614072.508,12,1,1,0.0019,0.9978,0.0001,0.0001,0.0000,0.0000,0.0002,0.000798,0.000741,0.000773,0.001953,0.001868,0.000000,0.000000,-0.003636,-0.029994,-0.004335,0.000000,-0.061552,-0.005615,0.009571,0.000000,-0.097273,-0.042229,0.000000,0.000000,-0.007839,-0.001905,-0.005364,0.000000,-0.100396,0.000034,0.008855,0.000000,-0.093803,-0.034758
1771614072.609,15,1,1,0.0016,0.9981,0.0001,0.0001,0.0000,0.0000,0.0001,0.000410,0.002416,0.000674,0.001702,0.003092,0.000000,0.000000,-0.003578,-0.028334,-0.001434,0.000000,-0.057781,-0.006677,0.004924,0.000000,-0.097268,-0.043114,0.000000,0.000000,-0.007360,-0.000612,-0.025244,0.000000,-0.100396,0.000251,0.028735,0.000000,-0.093792,-0.036653
1771614072.708,18,1,1,0.0019,0.9978,0.0001,0.0001,0.0000,0.0000,0.0001,0.000191,0.003068,0.001290,0.000584,0.001968,0.000000,0.000000,-0.004364,-0.030896,0.002288,0.000000,-0.056262,-0.007824,-0.000542,0.000000,-0.097308,-0.042124,0.000000,0.000000,-0.010830,-0.000057,-0.029832,0.000000,-0.098643,-0.000506,0.036813,0.000000,-0.093806,-0.046618
1771614072.808,21,1,1,0.0026,0.9971,0.0001,0.0001,0.0000,0.0000,0.0002,0.000483,0.003230,0.000483,0.000597,0.002476,0.000000,0.000000,-0.003175,-0.036965,0.005793,0.000000,-0.054404,-0.008865,-0.002302,0.000000,-0.097310,-0.045091,0.000000,0.000000,-0.018433,0.001129,-0.027157,0.000000,-0.100382,-0.001287,0.037629,0.000000,-0.093803,-0.050525
1771614072.909,24,1,1,0.0040,0.9956,0.0001,0.0001,0.0000,0.0000,0.0002,0.000440,0.003413,0.000604,0.000331,0.000881,0.000000,0.000000,0.000908,-0.043033,0.004369,0.000000,-0.051632,-0.009807,-0.004369,0.000000,-0.097274,-0.046623,0.000000,0.000000,-0.026191,0.001048,-0.031176,0.000000,-0.100392,-0.002002,0.039902,0.000000,-0.093807,-0.052651
1771614073.009,27,1,1,0.0057,0.9938,0.0001,0.0001,0.0000,0.0000,0.0003,0.000340,0.001976,0.000228,0.000140,0.000052,0.000000,0.000000,-0.000976,-0.045121,0.004077,0.000000,-0.049009,-0.010286,-0.000586,0.000000,-0.097292,-0.045812,0.000000,0.000000,-0.029205,0.000120,-0.016606,0.000000,-0.098637,-0.002618,0.023587,0.000000,-0.093797,-0.053762
1771614073.109,30,1,1,0.0076,0.9918,0.0001,0.0001,0.0000,0.0000,0.0003,0.000582,0.000970,0.000357,0.000151,0.000544,0.000000,0.001745,-0.002653,-0.046165,0.004061,0.000000,-0.043565,-0.011772,0.001175,0.000000,-0.097295,-0.046688,0.000000,0.000000,-0.032594,0.000114,-0.002800,0.000000,-0.100390,-0.003143,0.011526,0.000000,-0.093784,-0.054925
1771614073.210,33,1,1,0.0085,0.9908,0.0001,0.0002,0.0000,0.0000,0.0004,0.000367,0.000817,0.000366,0.000400,0.000756,0.000000,0.001745,-0.001535,-0.047449,0.002662,0.000000,-0.040357,-0.012644,-0.000916,0.000000,-0.097286,-0.045783,0.000000,0.000000,-0.035103,-0.000532,-0.006308,0.000000,-0.098655,-0.006252,0.008054,0.001745,-0.093796,-0.055950
1771614073.311,36,1,1,0.0083,0.9910,0.0001,0.0002,0.0000,0.0000,0.0003,0.000478,0.000102,0.000630,0.000265,0.001319,0.000000,0.000000,0.002248,-0.049516,0.003260,0.000000,-0.037328,-0.013614,0.000231,0.000000,-0.097301,-0.043700,0.000000,0.000000,-0.039226,-0.001113,-0.001224,0.000000,-0.098649,-0.005693,0.001224,0.000000,-0.093792,-0.059252
1771614073.413,39,1,1,0.0058,0.9936,0.0001,0.0002,0.0000,0.0000,0.0003,0.000326,0.000419,0.000417,0.000665,0.003136,0.000000,0.000000,-0.000050,-0.050401,0.003917,0.000000,-0.033523,-0.013941,-0.000426,0.000000,-0.097255,-0.043275,0.000000,0.000000,-0.041061,-0.001936,-0.005025,0.000000,-0.098640,-0.007172,0.005025,0.000000,-0.093781,-0.059871
1771614073.513,42,1,1,0.0051,0.9944,0.0001,0.0001,0.0000,0.0000,0.0003,0.001260,0.001236,0.000933,0.000689,0.001445,0.000000,0.000000,-0.001765,-0.048892,0.015121,0.000000,-0.031221,-0.014368,-0.009885,0.000000,-0.097260,-0.042235,0.000000,0.000000,-0.043966,-0.002101,-0.016582,0.000000,-0.094719,-0.009053,0.014837,0.000000,-0.093796,-0.059686
1771614073.613,45,1,1,0.0053,0.9942,0.0001,0.0001,0.0000,0.0000,0.0003,0.000485,0.000474,0.000380,0.001407,0.000946,0.000000,0.000000,-0.004882,-0.047027,0.005818,0.000000,-0.031624,-0.013993,-0.000582,0.000000,-0.097306,-0.039504,0.000000,0.000000,-0.069207,-0.002703,-0.007435,0.000000,-0.088364,-0.011752,0.005689,0.000000,-0.093794,-0.061243
1771614073.718,48,1,1,0.0053,0.9943,0.0001,0.0001,0.0000,0.0000,0.0002,0.000710,0.000053,0.000379,0.001881,0.002433,0.000000,0.001745,-0.006115,-0.044136,0.006779,0.000000,-0.031969,-0.013875,-0.001543,0.000000,-0.097267,-0.037245,0.000000,0.000000,-0.096458,-0.004192,-0.002380,0.000000,-0.082143,-0.015466,0.000634,0.000000,-0.093790,-0.061318
1771614073.815,51,1,1,0.0029,0.9966,0.0001,0.0001,0.0000,0.0000,0.0002,0.000406,0.005014,0.001032,0.003212,0.003499,0.000000,0.001745,-0.005893,-0.044023,0.003124,0.000000,-0.033489,-0.013860,-0.001379,0.000000,-0.097273,-0.036363,0.000000,0.000000,-0.112066,-0.002638,-0.060167,0.000000,-0.082491,-0.021013,0.060167,0.000000,-0.093795,-0.061264
1771614073.914,54,1,1,0.0020,0.9977,0.0001,0.0001,0.0000,0.0000,0.0001,0.000807,0.000680,0.000243,0.002507,0.001939,0.000000,0.003491,-0.006567,-0.043974,0.006197,0.000000,-0.033795,-0.013973,-0.004452,0.000000,-0.097303,-0.037080,0.000000,0.000000,-0.088581,-0.003310,-0.008156,0.000000,-0.066607,-0.027370,0.008156,0.000000,-0.093794,-0.062068
1771614074.018,57,1,1,0.0018,0.9979,0.0001,0.0001,0.0000,0.0000,0.0001,0.000578,0.002681,0.000818,0.004379,0.003630,0.000000,0.001745,-0.011800,-0.043758,0.005189,0.000000,-0.034990,-0.014310,-0.001698,0.000000,-0.097273,-0.034655,0.000000,0.000000,-0.098775,-0.003255,0.032167,0.000000,-0.047993,-0.033278,-0.030422,0.000000,-0.093792,-0.064233
1771614074.119,60,1,1,0.0016,0.9981,0.0001,0.0001,0.0000,0.0000,0.0001,0.000436,0.001656,0.001550,0.001817,0.002750,0.000000,0.003491,-0.014579,-0.043309,0.001568,0.000000,-0.035881,-0.014421,0.000178,0.000000,-0.097261,-0.035351,0.000000,0.000000,-0.106022,-0.002515,0.019867,0.000000,-0.050831,-0.033505,-0.011140,0.000000,-0.093784,-0.067328
1771614074.216,63,1,1,0.0016,0.9981,0.0001,0.0001,0.0000,0.0000,0.0001,0.000399,0.000476,0.001198,0.000825,0.001859,0.000000,0.001745,-0.023699,-0.043602,-0.001293,0.000000,-0.035521,-0.015154,0.003039,0.000000,-0.097281,-0.036324,0.000000,0.000000,-0.084074,-0.003241,0.005714,0.000000,-0.052630,-0.033968,-0.000478,0.000000,-0.093814,-0.070704
1771614074.321,66,1,1,0.0021,0.9975,0.0001,0.0001,0.0000,0.0000,0.0002,0.000601,0.000145,0.002031,0.001087,0.002295,0.000000,0.001745,-0.033165,-0.044526,-0.001970,0.000000,-0.035202,-0.015845,0.005461,0.000000,-0.097291,-0.039759,-0.001745,0.000000,-0.085130,-0.005679,0.001569,0.000000,-0.053827,-0.034702,0.000176,0.000000,-0.093802,-0.085903
