timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771203332.616,3,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.001018,0.005672,0.000000,0.000000,0.000000,0.001745,-0.001745,-0.006981,0.000000,-0.003491,0.003491,0.001745,0.001745,-0.001745,0.001745,0.001745,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.005236,0.012217,0.001745
1771203332.716,6,0,0,0.9979,0.0017,0.0000,0.0002,0.0001,0.0000,0.0000,0.001164,0.005527,0.000000,0.000000,0.000000,0.001745,-0.001745,-0.006981,0.000000,-0.003491,0.003491,0.001745,0.001745,-0.001745,0.001745,0.003491,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.003491,0.012217,0.001745
1771203332.816,9,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.001018,0.005527,0.000000,0.000000,0.000000,0.001745,-0.001745,-0.006981,0.000000,-0.003491,0.001745,0.001745,0.001745,-0.001745,0.001745,0.003491,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.003491,0.012217,0.001745
1771203332.917,12,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.001018,0.005527,0.000000,0.000000,0.000000,0.001745,0.000000,-0.006981,0.000000,-0.003491,0.003491,0.001745,0.001745,-0.001745,0.001745,0.001745,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.003491,0.012217,0.001745
1771203333.019,15,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.001164,0.005527,0.000000,0.000000,0.000000,0.001745,-0.003491,-0.006981,0.000000,-0.003491,0.005236,0.001745,0.001745,-0.001745,0.001745,0.001745,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.003491,0.012217,0.001745
1771203333.118,18,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.001018,0.005672,0.000000,0.000000,0.000000,0.001745,-0.001745,-0.006981,0.000000,-0.003491,0.003491,0.001745,0.001745,-0.001745,0.001745,0.001745,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.005236,0.012217,0.001745
1771203333.218,21,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.000873,0.005672,0.000000,0.000000,0.000000,0.001745,-0.001745,-0.006981,0.000000,-0.003491,0.001745,0.001745,0.001745,-0.001745,0.001745,0.001745,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.005236,0.012217,0.001745
1771203333.318,24,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.001018,0.005527,0.000000,0.000000,0.000000,0.001745,-0.001745,-0.005236,0.000000,-0.003491,0.003491,0.001745,0.001745,-0.001745,0.001745,0.001745,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.003491,0.012217,0.001745
1771203333.419,27,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.001164,0.005527,0.000000,0.000000,0.000000,0.001745,-0.003491,-0.006981,0.000000,-0.003491,0.005236,0.001745,0.001745,-0.001745,0.001745,0.001745,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.003491,0.012217,0.001745
1771203333.519,30,0,0,0.9979,0.0018,0.0000,0.0002,0.0001,0.0000,0.0000,0.001164,0.005527,0.000000,0.000000,0.000000,0.001745,-0.001745,-0.006981,0.000000,-0.003491,0.005236,0.001745,0.001745,-0.001745,0.001745,0.001745,-0.001745,0.001745,0.045379,0.001745,0.000000,0.000000,-0.006981,-0.001745,0.000000,0.000000,0.003491,0.012217,0.001745
