timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771614151.931,3,1,1,0.0006,0.9989,0.0001,0.0002,0.0000,0.0000,0.0002,0.001201,0.000916,0.003038,0.000717,0.002571,0.000000,0.000000,-0.007807,-0.039184,0.014411,0.000000,-0.082266,-0.006392,-0.023138,0.000000,-0.086792,-0.009899,0.005236,-0.005236,-0.011302,-0.007943,-0.024957,0.003491,-0.061184,-0.031013,0.002267,0.000000,-0.072838,-0.020468
1771614152.031,6,1,1,0.0007,0.9990,0.0001,0.0001,0.0000,0.0000,0.0001,0.002994,0.000436,0.000576,0.000796,0.007727,0.000000,0.000000,-0.020475,-0.036322,0.035928,0.000000,-0.070031,-0.029252,-0.048145,0.000000,-0.086794,-0.044303,0.003491,-0.005236,-0.005845,-0.007942,-0.014923,0.001745,-0.036964,-0.031441,-0.004276,0.000000,-0.072858,-0.023829
1771614152.131,9,1,1,0.0003,0.9995,0.0001,0.0001,0.0000,0.0000,0.0000,0.001863,0.000727,0.000941,0.002420,0.018518,0.000000,0.000000,-0.023373,-0.031707,0.022357,0.000000,-0.067991,-0.038084,-0.031084,0.000000,-0.086799,-0.062897,0.005236,-0.005236,-0.003779,-0.003419,-0.007335,0.001745,-0.041933,-0.031416,-0.008373,0.001745,-0.072872,-0.023360
1771614152.231,12,1,1,0.0001,0.9998,0.0000,0.0000,0.0000,0.0000,0.0000,0.001066,0.001714,0.000613,0.001065,0.012526,0.000000,0.001745,-0.023471,-0.029592,0.011052,0.000000,-0.064762,-0.041158,-0.021524,0.000000,-0.086815,-0.052192,0.005236,-0.003491,-0.008215,0.013358,0.000234,0.001745,-0.041718,-0.032034,-0.007216,0.000000,-0.072818,-0.019456
1771614152.331,15,1,1,0.0002,0.9998,0.0000,0.0000,0.0000,0.0000,0.0000,0.000551,0.001605,0.001270,0.000454,0.001981,0.000000,0.001745,-0.026054,-0.027396,0.004868,0.000000,-0.064314,-0.040409,-0.010104,0.000000,-0.086820,-0.047143,0.005236,-0.003491,-0.010457,0.003426,-0.017583,0.001745,-0.026382,-0.033108,0.008857,0.000000,-0.072858,-0.011204
1771614152.432,18,1,1,0.0004,0.9995,0.0000,0.0000,0.0000,0.0000,0.0000,0.000422,0.001720,0.000070,0.000398,0.005782,0.000000,0.001745,-0.036793,-0.027356,0.003317,0.000000,-0.064359,-0.038704,-0.005062,0.000000,-0.086830,-0.046127,0.005236,-0.003491,-0.004716,0.005584,-0.016316,0.001745,0.005718,-0.037795,0.002353,0.000000,-0.072868,-0.009693
1771614152.532,21,1,1,0.0004,0.9995,0.0000,0.0000,0.0000,0.0000,0.0000,0.000000,0.001470,0.000443,0.000090,0.001943,0.000000,0.000000,-0.041990,-0.027773,-0.000374,0.000000,-0.064565,-0.039054,-0.004862,0.000000,-0.086794,-0.045126,0.005236,-0.005236,0.002871,0.004997,-0.014324,0.003491,0.001040,-0.041281,-0.001384,0.000000,-0.072833,-0.004495
1771614152.632,24,1,1,0.0005,0.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.000027,0.003503,0.000120,0.001255,0.001980,0.000000,0.000000,-0.040530,-0.027614,0.000325,0.000000,-0.064127,-0.038647,-0.002070,0.000000,-0.086816,-0.043718,0.003491,-0.003491,0.012405,-0.001659,-0.016560,0.001745,-0.006950,-0.039387,0.002597,0.000000,-0.072847,0.021801
1771614152.732,27,1,1,0.0010,0.9988,0.0001,0.0000,0.0000,0.0000,0.0001,0.000000,0.003183,0.000053,0.000105,0.005484,0.000000,0.000000,-0.039669,-0.026384,-0.001560,0.000000,-0.064000,-0.037975,-0.000185,0.000000,-0.086789,-0.042585,0.005236,-0.003491,-0.001274,-0.000873,-0.016982,0.001745,-0.031627,-0.036665,-0.000471,0.000000,-0.072849,0.031217
1771614152.832,30,1,1,0.0007,0.9991,0.0001,0.0000,0.0000,0.0000,0.0001,0.000000,0.002408,0.000825,0.000380,0.009957,0.000000,0.000000,-0.037961,-0.024738,-0.002370,0.000000,-0.063277,-0.038745,-0.001121,0.000000,-0.086838,-0.041348,0.003491,-0.003491,-0.000347,-0.000977,-0.009134,0.003491,-0.070524,-0.036559,-0.008319,0.000000,-0.072822,0.021909
1771614152.935,33,1,1,0.0011,0.9987,0.0001,0.0000,0.0000,0.0000,0.0001,0.000000,0.004017,0.000531,0.000167,0.006489,0.000000,0.000000,-0.034419,-0.023385,-0.004862,0.000000,-0.064252,-0.037523,-0.000374,0.000000,-0.086828,-0.041854,0.003491,-0.003491,0.035051,-0.002421,-0.001931,0.001745,-0.075818,-0.038563,-0.012032,0.000000,-0.072898,0.007913
