timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771616502.130,3,0,0,0.9979,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.000972,0.002680,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088842,-0.008635,0.011663,0.000000,-0.026855,-0.001005,-0.013408,0.000000,-0.106012,-0.008744,0.000000,0.003491,-0.011817,-0.029784,-0.020582,0.000000,-0.091219,-0.001880,0.024072,0.000000,-0.099037,0.004596
1771616502.234,6,0,0,0.9981,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.001361,0.002429,0.000000,0.000000,0.000000,0.000000,0.000000,-0.107386,-0.001608,0.014653,0.000000,-0.028458,0.001675,-0.016399,0.000000,-0.106018,-0.006291,0.000000,0.005236,-0.218123,-0.016637,-0.013486,0.000000,-0.087164,-0.001550,0.016977,0.000000,-0.099049,0.006940
1771616502.330,9,0,0,0.9982,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.001249,0.001717,0.000000,0.000000,0.000000,0.000000,0.000000,-0.126194,-0.003599,-0.010940,0.000000,-0.030432,0.002416,0.005704,0.000000,-0.106035,0.006864,0.000000,0.003491,-0.138587,-0.009065,0.010326,0.000000,-0.091261,-0.000352,-0.006835,0.000000,-0.099040,0.006792
1771616502.430,12,0,0,0.9983,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.001158,0.002295,0.000000,0.000000,0.000000,0.000000,0.000000,-0.120581,-0.018287,-0.003864,0.000000,-0.033459,0.002922,0.003864,0.000000,-0.106009,0.007105,0.000000,0.001745,-0.110362,0.013389,0.004619,0.000000,-0.089718,0.000197,-0.004619,0.000000,-0.099034,0.007586
1771616502.533,15,0,0,0.9983,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.000693,0.003143,0.000000,0.000000,0.000000,0.000000,0.000000,-0.123022,-0.021148,0.006321,0.000000,-0.063245,0.001992,-0.006321,0.000000,-0.106008,-0.000741,0.000000,0.001745,-0.104779,0.014212,-0.006377,0.000000,-0.096123,0.001571,0.006377,0.000000,-0.099039,0.013808
1771616502.631,18,0,0,0.9982,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.000236,0.003088,0.000000,0.000000,0.000000,0.000000,0.000000,-0.124713,-0.019942,-0.000847,0.000000,-0.072718,0.001085,-0.000898,0.001745,-0.104249,-0.005748,0.000000,0.001745,-0.106410,0.017361,0.001883,0.000000,-0.097627,0.002123,-0.000138,0.000000,-0.099043,0.013949
1771616502.732,21,0,0,0.9982,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.000692,0.002910,0.000000,0.000000,0.000000,0.000000,0.000000,-0.135825,-0.016226,-0.004883,0.000000,-0.084817,0.003415,0.004883,0.000000,-0.104262,-0.015971,0.000000,0.001745,-0.100560,0.006045,0.004764,0.000000,-0.105669,0.003727,-0.001273,0.000000,-0.099050,0.018635
1771616502.835,24,0,0,0.9964,0.0033,0.0000,0.0001,0.0000,0.0000,0.0001,0.025948,0.040929,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146867,0.305595,-0.007526,0.000000,-0.083250,-0.001100,0.005781,0.000000,-0.104277,-0.019051,0.000000,0.001745,-0.106051,0.237083,0.003397,0.000000,-0.005522,-0.007445,0.000093,0.000000,0.248828,-0.148605
1771616502.936,27,1,0,0.0988,0.7951,0.0091,0.0162,0.0009,0.0002,0.0796,0.139175,0.157674,0.000000,0.000000,0.000000,0.000000,0.000000,-0.226070,0.254904,0.051956,0.000000,0.656789,0.122221,-0.051956,0.001745,0.520006,0.062475,0.000000,0.001745,-0.135499,0.177032,0.060569,0.000000,0.562523,0.125510,-0.057078,0.000000,0.661325,0.303386
1771616503.037,30,1,1,0.0010,0.9390,0.0062,0.0367,0.0005,0.0000,0.0166,0.150894,0.130321,0.000000,0.000000,0.000000,0.000000,0.000000,-0.218105,0.183007,-0.027534,0.000000,0.541328,0.182859,0.029280,0.000000,0.594366,0.279889,0.000000,0.001745,-0.138296,0.126319,0.061095,0.000000,0.426318,0.136739,-0.057604,0.000000,0.517590,0.294040
1771616503.139,33,1,1,0.0004,0.9277,0.0086,0.0540,0.0005,0.0000,0.0088,0.099293,0.108926,0.000000,0.000000,0.000000,0.000000,0.000000,-0.177195,0.168735,0.002451,0.000000,0.332137,0.126002,-0.002451,0.001745,0.360585,0.199863,0.000000,0.001745,-0.147066,0.085142,0.058800,0.000000,0.357456,0.170522,-0.055309,0.000000,0.370291,0.263158
1771616503.237,36,1,1,0.0005,0.8734,0.0236,0.0911,0.0004,0.0001,0.0109,0.084220,0.111193,0.000000,0.000000,0.000000,0.000000,0.000000,-0.151421,0.158841,0.044607,0.000000,0.275260,0.113894,-0.042862,0.001745,0.246994,0.169294,0.000000,0.001745,-0.058793,0.132550,0.050054,0.000000,0.383776,0.225288,-0.041327,0.000000,0.297401,0.243504
