timestamp,frame,raw_pred,smooth_pred,prob_NoAct,prob_Loose,prob_UniL,prob_UniR,prob_TAsyL,prob_TAsyR,prob_TSym,R_err_mean,L_err_mean,R_trans_vel,L_trans_vel,rel_pos_rate_norm,R_joint_mean,L_joint_mean,R_err_raw_0,R_err_raw_1,R_err_raw_2,R_err_raw_3,R_err_raw_4,R_err_raw_5,R_err_raw_6,R_err_raw_7,R_err_raw_8,R_err_raw_9,R_err_raw_10,R_err_raw_11,L_err_raw_0,L_err_raw_1,L_err_raw_2,L_err_raw_3,L_err_raw_4,L_err_raw_5,L_err_raw_6,L_err_raw_7,L_err_raw_8,L_err_raw_9,L_err_raw_10,L_err_raw_11
1771552108.240,3,1,1,0.0000,0.9502,0.0498,0.0000,0.0000,0.0000,0.0000,0.000295,0.198805,0.000732,0.000779,0.005541,0.000000,0.000000,-0.081190,-0.001587,0.003534,-0.001745,-0.010396,-0.033299,-0.000044,0.000000,-0.028142,-0.020568,0.015708,-0.027925,1.399492,-0.450295,-0.005454,0.001745,0.470365,-0.101229,0.007199,0.001745,0.489405,-0.282743
1771552108.340,6,1,1,0.0000,0.9308,0.0692,0.0000,0.0000,0.0000,0.0000,0.014045,0.067354,0.000329,0.000994,0.001158,0.000000,0.000000,0.158073,0.001319,-0.005655,-0.001745,-0.009647,-0.032065,0.009146,0.000000,-0.026702,-0.022475,0.017453,-0.027925,0.680307,-0.230383,0.105248,0.003491,-0.005010,-0.069813,-0.101758,0.001745,-0.029225,-0.176278
1771552108.439,9,1,1,0.0000,0.9683,0.0317,0.0000,0.0000,0.0000,0.0000,0.024000,0.044025,0.000208,0.001265,0.000676,0.000000,0.000000,0.192293,0.011445,-0.049079,0.000000,-0.005913,-0.034425,0.054315,0.000000,0.029949,-0.020952,0.019199,-0.027925,0.307489,-0.102974,0.099912,0.000000,0.056849,-0.050615,-0.096421,0.001745,0.043104,-0.113446
1771552108.540,12,1,1,0.0000,0.9493,0.0507,0.0000,0.0000,0.0000,0.0000,0.037243,0.028754,0.000576,0.000308,0.001610,0.000000,0.000000,0.174449,0.116516,-0.047763,0.000000,0.024246,-0.033565,0.054744,0.000000,0.068929,0.008037,0.020944,-0.027925,0.245580,-0.038397,0.049573,0.000000,0.027200,-0.041888,-0.044337,0.001745,-0.078281,-0.076794
1771552108.639,15,1,1,0.0000,0.8464,0.1535,0.0000,0.0000,0.0000,0.0001,0.065076,0.018654,0.000280,0.000613,0.000722,0.000000,0.000000,0.241362,0.086578,-0.077345,0.000000,0.088123,-0.028313,0.080836,0.000000,0.201136,0.082871,0.019199,-0.027925,0.167937,-0.006981,0.034968,0.000000,-0.034166,-0.034907,-0.026241,0.001745,-0.081539,-0.062832
1771552108.740,18,1,1,0.0000,0.7285,0.2714,0.0000,0.0000,0.0001,0.0001,0.075920,0.014549,0.000911,0.000742,0.001962,0.000000,0.000000,0.123148,0.125933,-0.001702,0.006981,0.182637,0.057143,-0.001789,0.000000,0.237055,0.178139,0.019199,-0.026180,0.122373,0.001745,0.029523,0.000000,-0.009539,-0.029671,-0.017306,0.001745,-0.037825,-0.050615
1771552108.842,21,1,1,0.0000,0.8594,0.1403,0.0000,0.0000,0.0002,0.0000,0.049126,0.014392,0.001233,0.000366,0.001112,0.000000,0.000000,0.052202,0.082086,-0.003014,0.001745,0.172157,0.072335,-0.002222,0.000000,0.115112,0.093880,0.019199,-0.026180,0.107394,0.005236,0.036623,0.000000,-0.001342,-0.024435,-0.019170,0.001745,0.002512,-0.045379
1771552108.940,24,1,1,0.0000,0.9791,0.0207,0.0001,0.0000,0.0001,0.0000,0.060793,0.011648,0.001689,0.000414,0.002628,0.000000,0.000000,0.116088,0.066291,0.068062,-0.005236,0.229974,0.094128,-0.073298,0.000000,0.075703,0.079273,0.019199,-0.026180,0.084240,0.006981,0.005877,0.000000,0.005955,-0.019199,0.002850,0.001745,0.012930,-0.041888
1771552109.039,27,1,1,0.0000,0.9982,0.0015,0.0002,0.0000,0.0001,0.0000,0.245745,0.019614,0.000691,0.000630,0.001330,0.000000,0.000000,1.105075,-0.844739,0.007973,-0.005236,0.917290,-0.129154,0.005989,0.000000,0.912617,-0.403171,0.019199,-0.024435,0.069064,0.006981,0.003714,0.000000,0.017312,-0.012217,-0.000223,0.001745,0.117353,-0.040143
1771552109.142,30,1,1,0.0000,0.9987,0.0008,0.0004,0.0000,0.0000,0.0000,0.234289,0.016919,0.000215,0.000669,0.000620,0.000000,0.000000,0.913980,-0.647517,-0.058765,-0.001745,1.192076,-0.045379,0.065746,0.003491,0.636180,-0.267035,0.019199,-0.024435,0.055407,0.006981,0.001232,0.000000,0.029153,-0.006981,-0.001232,0.001745,0.089308,-0.040143
1771552109.241,33,1,1,0.0000,0.9960,0.0027,0.0012,0.0000,0.0001,0.0001,0.111767,0.012694,0.000445,0.000414,0.000331,0.000000,0.000000,0.556779,-0.410152,0.003085,0.000000,0.613570,0.008727,-0.010066,0.001745,0.157298,-0.164061,0.019199,-0.024435,0.058077,0.006981,0.002033,0.000000,0.008654,-0.005236,-0.002033,0.001745,0.055644,-0.040143
1771552109.346,36,1,1,0.0012,0.9859,0.0031,0.0093,0.0002,0.0002,0.0002,0.054430,0.010531,0.000367,0.000915,0.000834,0.000000,0.000000,-0.190181,-0.239110,0.134783,-0.006981,0.467762,0.048869,-0.126056,0.001745,-0.109460,-0.097738,0.019199,-0.024435,0.050527,0.006981,0.002091,0.000000,0.004878,-0.003491,-0.002091,0.001745,0.040949,-0.040143
1771552109.446,39,1,1,0.0015,0.9875,0.0001,0.0108,0.0000,0.0000,0.0001,0.028908,0.003900,0.000378,0.001392,0.000892,0.000000,0.000000,-0.528877,-0.155334,0.019669,-0.012217,0.256135,0.054105,0.013492,0.003491,-0.395128,-0.066323,0.019199,-0.024435,-0.003679,0.006981,-0.018872,0.000000,-0.084933,-0.001745,0.018872,0.001745,-0.206596,-0.040143
1771552109.549,42,1,1,0.0005,0.9956,0.0000,0.0036,0.0000,0.0000,0.0002,0.018165,0.002867,0.001146,0.005707,0.006728,0.000000,0.000000,-0.047132,-0.101229,0.092988,-0.012217,0.067401,0.054105,-0.054591,0.003491,-0.260062,-0.045379,0.017453,-0.022689,-0.323301,-0.001745,-0.013462,0.000000,-0.576513,-0.001745,0.015207,0.001745,-0.601241,-0.038397
