0.000002710212129386491,2.0635070541175082e-8,0.000008250159226008691,0,0.000005407011940405937,0,0,0.00043639540672302246
0.000002710212129386491,0,0,0,0,0.0006905339541845024,0,0
0.000003562968913684017,8.527567842975259e-7,0.00000966181505646091,0,0.000003892315362463705,0,0.0004363059997558594,0
0.000003562968913684017,0,0,0.0006905339541845024,0,0,0,0
0.000002951972419396043,-6.109964942879742e-7,0.000008029825949051883,0,0.000003958439720008755,0,0.0004363059997558594,0.00029090046882629395
0.0000023751465505483793,-5.768258688476635e-7,0.0000033846656606328906,0,0.0000043943286982539576,0,0.0004363059997558594,0.00043633580207824707
0,-0.0000023751465505483793,0.0000012811586884708959,0,0.0000018479280470273807,0,0.0008726716041564941,0.00043633580207824707
0,0,0.0000011870764637933462,0,0.0000011870764637933462,0,0.00014543533325195312,0.00014549493789672852
0,0,0,0.0009765625,0,0.0009765625,0,0
0.000001856376115938474,0.000001856376115938474,0.0000033314761367364554,0,0.000002851860017472063,0.0006905339541845024,0.0010181069374084473,0.00014549493789672852
0.000001856376115938474,0,0,0,0,0,0,0
0.000003043799324586871,0.0000011874232086483971,0.0000023791776584403124,0,0.0000029071493372612167,0,0,0.00014549493789672852
0.0000014224219739844557,-0.0000016213773506024154,0.000005461861292133108,0.0006905339541845024,0.00000558499550606939,0.0006905339541845024,0.00029090046882629395,0.00043639540672302246
0.000005682943537976826,0.00000426052156399237,0.0000013126560816090205,0.0006905339541845024,0.000005845758096256759,0.0006905339541845024,0.0005817711353302002,0.00014543533325195312
0.000005682943537976826,0,0,0,0,0.0009765625,0,0
0.000005682943537976826,0,0,0,0,0.0009765625,0,0
8.05912122814334e-7,-0.000004877031642536167,0.000001005386820907006,0,0.000006311662218649872,0.0006905339541845024,0.00043633580207824707,0.00014543533325195312
0,-8.05912122814334e-7,0.000002905060000557569,0.0006905339541845024,0.0000030322673865157412,0.0011960399569943547,0.0007272064685821533,0.00029090046882629395
0,0,0,0.0011960399569943547,0,0.0011960399569943547,0,0
0.0000026151856218348257,0.0000026151856218348257,0.0000015174512100202264,0.0006905339541845024,0.000003534128609317122,0.0009765625,0.00029087066650390625,0
0.0000026151856218348257,0,0,0,0,0,0,0
0,-0.0000026151856218348257,0.00000281521556644293,0.0006905339541845024,0.000005022553523303941,0.0006905339541845024,0,0.00014546513557434082
0.0000018128657757188194,0.0000018128657757188194,0.000004639266990125179,0.0006905339541845024,0.0000037445690850290703,0.0006905339541845024,0.0004363059997558594,0.00014543533325195312
0.0000018128657757188194,0,0,0,0,0.0006905339541845024,0,0
0,-0.0000018128657757188194,0.000003941746399505064,0,0.0000026485765829420416,0,0.00029087066650390625,0.00029090046882629395
