0.4543290138244629,0.032641761004924774,0.3686964511871338
0.4543284475803375,0.03264164179563522,0.3686954975128174
0.4543290138244629,0.03264090046286583,0.3687005341053009
0.4543279707431793,0.03264334797859192,0.3686959445476532
0.45432913303375244,0.03264420107007027,0.36869993805885315
0.45432913303375244,0.03264420107007027,0.36869993805885315
0.4543287754058838,0.032642662525177,0.36869746446609497
0.4543287754058838,0.03264416754245758,0.3686962425708771
0.4543289244174957,0.03264082223176956,0.36869707703590393
0.45432746410369873,0.03264329209923744,0.36869534850120544
0.45432916283607483,0.032644301652908325,0.3686981499195099
0.45432814955711365,0.03264356404542923,0.36869609355926514
0.4543275833129883,0.03264236822724342,0.368696004152298
0.4543289244174957,0.03264341503381729,0.3686976134777069
0.45432835817337036,0.032641757279634476,0.36869704723358154
0.4543287754058838,0.032640814781188965,0.3686979413032532
0.4543282687664032,0.0326409786939621,0.36869439482688904
0.4543270766735077,0.032643627375364304,0.36869534850120544
0.45432841777801514,0.03264331817626953,0.3686984181404114
0.454328328371048,0.032641712576150894,0.3686961233615875
0.45432737469673157,0.032640766352415085,0.36869707703590393
0.4543284475803375,0.032641731202602386,0.3686975836753845
0.4543289840221405,0.0326392725110054,0.3686977028846741
0.4543280005455017,0.03264164179563522,0.368694007396698
0.45432788133621216,0.03264337778091431,0.3686967194080353
0.45432811975479126,0.0326416902244091,0.3686942458152771
0.4543299078941345,0.03264187276363373,0.36869776248931885
0.4543275833129883,0.032643284648656845,0.3686971366405487
0.45432770252227783,0.03264334797859192,0.36869537830352783
0.4543288052082062,0.0326417051255703,0.368696928024292
0.4543288052082062,0.0326417051255703,0.368696928024292
0.4543272852897644,0.0326424203813076,0.3686961233615875
0.4543287754058838,0.032642655074596405,0.3686983585357666
0.4543285667896271,0.03264171630144119,0.3686968982219696
0.454328328371048,0.032644134014844894,0.36869558691978455
0.45432886481285095,0.03264167904853821,0.368696928024292
0.45432931184768677,0.03264346718788147,0.3686978220939636
0.45432740449905396,0.0326424166560173,0.3686942756175995
0.45432883501052856,0.032643452286720276,0.3686962425708771
0.45432737469673157,0.0326424241065979,0.3686954081058502
0.4543286859989166,0.0326433964073658,0.3686952292919159
0.45432794094085693,0.03264336287975311,0.3686956763267517
0.45432794094085693,0.03264336287975311,0.3686956763267517
0.4543280303478241,0.03264424204826355,0.3686954379081726
0.4543282091617584,0.032640837132930756,0.3686961531639099
0.45432862639427185,0.032642513513565063,0.3686981499195099
0.45432835817337036,0.03264171630144119,0.3686981797218323
0.4543286859989166,0.032641757279634476,0.36869683861732483
0.4543288052082062,0.03264251723885536,0.36869728565216064
0.4543287754058838,0.032640885561704636,0.36869722604751587
0.45432865619659424,0.03264070302248001,0.36869657039642334
0.4543289840221405,0.03264098986983299,0.36869657039642334
0.4543286859989166,0.032642628997564316,0.3686978816986084
0.4543280303478241,0.03264410048723221,0.3686962425708771
0.4543289840221405,0.032640837132930756,0.36869654059410095
0.4543282091617584,0.032641712576150894,0.36869725584983826
0.454327791929245,0.03264250606298447,0.36869460344314575
0.4543297588825226,0.032643482089042664,0.3686993420124054
0.4543289542198181,0.032639358192682266,0.3686969578266144
0.45432788133621216,0.03264491632580757,0.3686971068382263
0.45432788133621216,0.03264497593045235,0.3686966896057129
0.4543295204639435,0.03264112025499344,0.36869707703590393
0.4543290138244629,0.03264255449175835,0.36869773268699646
0.45432808995246887,0.0326416902244091,0.36869803071022034
0.4543289840221405,0.032640110701322556,0.36869731545448303
0.4543280601501465,0.0326407253742218,0.3686966896057129
0.45432794094085693,0.03264082223176956,0.36869749426841736
0.4543287456035614,0.03264250606298447,0.3686961531639099
0.45432841777801514,0.032641004770994186,0.3686956763267517
0.4543286859989166,0.032642509788274765,0.36869749426841736
0.45432859659194946,0.032642483711242676,0.3686979115009308
0.45432859659194946,0.03264252841472626,0.3686962127685547
0.45432907342910767,0.03264419734477997,0.3686988353729248
0.4543292224407196,0.032643068581819534,0.3686985969543457
0.45432761311531067,0.032642561942338943,0.368696391582489
0.4543284773826599,0.03264246881008148,0.36869558691978455
0.4543284475803375,0.032639771699905396,0.3686962425708771
0.45432808995246887,0.032642580568790436,0.36869826912879944
0.45432913303375244,0.032642994076013565,0.3686966300010681
0.45432770252227783,0.03264332935214043,0.3686963617801666
0.4543282389640808,0.0326433964073658,0.36869537830352783
0.45432743430137634,0.0326441153883934,0.3686959743499756
0.4543280005455017,0.03264247626066208,0.36869582533836365
0.45432862639427185,0.03264173865318298,0.36869677901268005
0.4543282687664032,0.032642580568790436,0.36869868636131287
0.4543287754058838,0.0326421745121479,0.36869776248931885
0.45432916283607483,0.03264416381716728,0.36869776248931885
0.4543292224407196,0.03264090418815613,0.36869677901268005
0.4543299078941345,0.03264349699020386,0.3686986565589905
0.4543287754058838,0.032644160091876984,0.36869627237319946
0.4543275833129883,0.03264419361948967,0.3686978816986084
0.45432937145233154,0.03264334425330162,0.36869746446609497
0.45432835817337036,0.032642584294080734,0.3686958849430084
0.4543277323246002,0.03263915330171585,0.36869657039642334
0.4543294608592987,0.032642677426338196,0.3686979115009308
0.4543282389640808,0.032642487436532974,0.36869746446609497
0.4543287754058838,0.032641779631376266,0.36869627237319946
0.4543285369873047,0.03264418989419937,0.3686976730823517
0.45432841777801514,0.032643381506204605,0.3686973750591278
0.45432910323143005,0.03264511376619339,0.36869847774505615
0.45432931184768677,0.03264269977807999,0.36869895458221436
0.45432862639427185,0.03264426440000534,0.36869800090789795
0.45432859659194946,0.032644256949424744,0.3686988055706024
0.45432978868484497,0.03264348581433296,0.3686996400356293
0.4543280601501465,0.032644253224134445,0.36869728565216064
0.454327255487442,0.032642532140016556,0.36869582533836365
0.4543272852897644,0.032642558217048645,0.3686968982219696
0.45432889461517334,0.03264183551073074,0.36869990825653076
0.4543270468711853,0.03264253959059715,0.3686957359313965
0.4543288052082062,0.03264255076646805,0.36869651079177856
0.4543285667896271,0.032643429934978485,0.36869773268699646
0.45432764291763306,0.03264167159795761,0.3686963617801666
0.45432886481285095,0.032640956342220306,0.36869606375694275
0.4543273150920868,0.032643772661685944,0.3686966001987457
0.4543282687664032,0.03264252096414566,0.36869701743125916
0.4543284475803375,0.03264337405562401,0.36869674921035767
0.454328328371048,0.03264250606298447,0.3686966001987457
0.4543294310569763,0.03264328092336655,0.3686991035938263
0.4543286859989166,0.03264174982905388,0.36869627237319946
0.45432865619659424,0.032642655074596405,0.368697851896286
0.4543282985687256,0.032640669494867325,0.36869877576828003
0.45432883501052856,0.0326426662504673,0.36869704723358154
0.4543279707431793,0.0326416902244091,0.368696391582489
0.45432859659194946,0.032642632722854614,0.36869633197784424
0.4543277621269226,0.032641712576150894,0.36869463324546814
0.45432767271995544,0.03264247998595238,0.36869585514068604
0.45432862639427185,0.03264341875910759,0.36869722604751587
0.45432761311531067,0.032643355429172516,0.3686963617801666
0.4543277323246002,0.0326416902244091,0.36869457364082336
0.4543292224407196,0.03264211490750313,0.3686969578266144
0.4543282985687256,0.03264426812529564,0.368696391582489
0.4543286859989166,0.03264341503381729,0.36869701743125916
0.45432811975479126,0.03264337033033371,0.36869704723358154
0.4543294310569763,0.03264179080724716,0.3686978220939636
0.45432937145233154,0.03264268860220909,0.3686978220939636
0.4543294906616211,0.03264094144105911,0.36869800090789795
0.4543288052082062,0.03264343738555908,0.3686961531639099
0.45432958006858826,0.03264015540480614,0.3686986565589905
0.4543280303478241,0.03264172375202179,0.368694931268692
0.4543277323246002,0.032644111663103104,0.3686968982219696
0.45432791113853455,0.03264214098453522,0.3686963617801666
0.45432859659194946,0.0326426699757576,0.3686980605125427
0.4543288052082062,0.03264175355434418,0.36869797110557556
0.4543294608592987,0.03264257684350014,0.3686971068382263
0.45432937145233154,0.03264094889163971,0.36869776248931885
0.45432811975479126,0.032642655074596405,0.3686971068382263
0.45432814955711365,0.03264503553509712,0.36869561672210693
0.4543287754058838,0.03264174237847328,0.3686968982219696
0.45432907342910767,0.03264269977807999,0.36869943141937256
0.4543285667896271,0.0326434001326561,0.3686977028846741
0.4543274939060211,0.032644979655742645,0.3686956465244293
0.4543277621269226,0.03264410421252251,0.3686959445476532
0.45432764291763306,0.03264095261693001,0.3686944246292114
0.4543280303478241,0.03264162316918373,0.3686962425708771
0.4543291926383972,0.03264349699020386,0.36869800090789795
0.45432767271995544,0.03264335170388222,0.3686954081058502
0.454328715801239,0.032640982419252396,0.368696928024292
0.4543282389640808,0.0326426662504673,0.36869725584983826
0.45432814955711365,0.032642461359500885,0.36869630217552185
0.4543287456035614,0.03264264389872551,0.36869698762893677
0.45432841777801514,0.03264335170388222,0.3686981797218323
0.45432835817337036,0.032642483711242676,0.36869657039642334
0.4543282985687256,0.03264336287975311,0.36869779229164124
0.4543285369873047,0.03264264762401581,0.36869674921035767
0.4543280005455017,0.0326417051255703,0.3686969578266144
0.4543285667896271,0.03264335170388222,0.3686959743499756
0.4543285071849823,0.032641731202602386,0.36869746446609497
0.45432841777801514,0.03264261782169342,0.3686976730823517
0.4543282389640808,0.03264080360531807,0.36869513988494873
0.4543280005455017,0.03264159336686134,0.3686949610710144
0.45432931184768677,0.03264182060956955,0.36869677901268005
0.4543280303478241,0.032645028084516525,0.3686968684196472
0.45432791113853455,0.03264247998595238,0.3686950206756592
0.4543282687664032,0.032642822712659836,0.3686974346637726
0.45432931184768677,0.03264254704117775,0.36869871616363525
0.45432931184768677,0.03264254704117775,0.36869871616363525
0.4543287754058838,0.03264176473021507,0.36869698762893677
0.4543290436267853,0.03264179080724716,0.3686995208263397
0.4543279707431793,0.032643381506204605,0.3686967194080353
0.4543284475803375,0.03264337405562401,0.36869820952415466
0.4543285667896271,0.03264428675174713,0.36869776248931885
0.45432761311531067,0.03264334052801132,0.3686957061290741
0.45432910323143005,0.03264255076646805,0.36869871616363525
0.4543280601501465,0.03264337405562401,0.36869728565216064
0.4543279707431793,0.03264010697603226,0.36869481205940247
0.454329252243042,0.03264421969652176,0.36869701743125916
0.45432817935943604,0.03264172002673149,0.3686981201171875
0.4543288052082062,0.0326426737010479,0.3686969578266144
0.45432886481285095,0.03264174610376358,0.36869731545448303
0.45432713627815247,0.03264407441020012,0.368694931268692
0.4543288052082062,0.032641783356666565,0.36869752407073975
0.4543282389640808,0.032644882798194885,0.3686951696872711
0.4543282985687256,0.032641734927892685,0.36869701743125916
0.4543292224407196,0.03264250606298447,0.3686966896057129
0.45432808995246887,0.03264249116182327,0.3686961233615875
0.45432808995246887,0.03264249116182327,0.3686961233615875
0.4543272852897644,0.032640792429447174,0.36869487166404724
0.45432862639427185,0.03264247253537178,0.368697851896286
0.45432862639427185,0.03264247253537178,0.368697851896286
0.4543286859989166,0.03264259919524193,0.36869674921035767
0.4543289244174957,0.03264011815190315,0.36869725584983826
0.4543291926383972,0.03264506533741951,0.3686981201171875
0.4543285071849823,0.03264416381716728,0.368697851896286
0.4543287754058838,0.032642662525177,0.36869722604751587
0.4543282985687256,0.03264172375202179,0.3686952292919159
0.4543282389640808,0.0326417051255703,0.36869603395462036
0.4543275237083435,0.032641589641571045,0.368696004152298
0.45432722568511963,0.03264325484633446,0.36869585514068604
0.4543278217315674,0.032644227147102356,0.36869490146636963
0.4543284773826599,0.032645780593156815,0.3686976134777069
0.4543280005455017,0.03264424949884415,0.3686979413032532
0.4543277621269226,0.03264334797859192,0.36869555711746216
0.4543284475803375,0.0326409786939621,0.3686975836753845
0.45432865619659424,0.03264337405562401,0.3686979413032532
0.45432838797569275,0.03264426067471504,0.36869820952415466
0.45432865619659424,0.032643336802721024,0.3686996102333069
0.4543269872665405,0.03264486789703369,0.36869752407073975
0.45432862639427185,0.03264173865318298,0.3686985671520233
0.45432859659194946,0.03264172747731209,0.3686966300010681
0.45432838797569275,0.03264263644814491,0.3686974346637726
0.45433053374290466,0.032642632722854614,0.36869868636131287
0.45432838797569275,0.03264249488711357,0.368696928024292
0.45432838797569275,0.03264249488711357,0.368696928024292
0.45432865619659424,0.03264505788683891,0.3686973750591278
0.4543277323246002,0.03264171630144119,0.3686978816986084
0.45432794094085693,0.032640986144542694,0.3686966896057129
0.45432788133621216,0.03264172002673149,0.3686939775943756
0.454327791929245,0.03264501318335533,0.368697851896286
0.45432859659194946,0.03264099359512329,0.3686971068382263
0.45432835817337036,0.032644059509038925,0.36869698762893677
0.45432841777801514,0.03264152631163597,0.3686980605125427
0.4543285071849823,0.03264341503381729,0.3686966896057129
0.4543282687664032,0.03264263644814491,0.3686962127685547
0.4543275237083435,0.032644063234329224,0.3686954081058502
0.4543282091617584,0.03264084458351135,0.3686942756175995
0.4543280005455017,0.03264337405562401,0.3686961233615875
0.4543274939060211,0.032644856721162796,0.3686944842338562
0.454326868057251,0.03264329582452774,0.3686944246292114
0.4543282389640808,0.03264172747731209,0.36869779229164124
0.454327791929245,0.03264226019382477,0.368696004152298
0.4543294608592987,0.03264269605278969,0.368698388338089
0.45432934165000916,0.03264341503381729,0.368697851896286
0.4543282091617584,0.03264500945806503,0.36869579553604126
0.4543282985687256,0.03264259919524193,0.36869576573371887
0.4543292820453644,0.03264334052801132,0.36869701743125916
0.45432794094085693,0.03264249861240387,0.36869654059410095
0.4543289542198181,0.03264251723885536,0.3686986267566681
0.45432883501052856,0.03264263644814491,0.3686962127685547
0.4543274939060211,0.03264329582452774,0.3686949908733368
0.45432838797569275,0.03264093026518822,0.3686966896057129
0.45432841777801514,0.03264140337705612,0.36869651079177856
0.45432788133621216,0.03264336287975311,0.36869674921035767
0.4543286859989166,0.03264174982905388,0.36869847774505615
0.45432719588279724,0.03264572098851204,0.3686962127685547
0.4543275237083435,0.03264170140028,0.3686950206756592
0.4543275237083435,0.03264170140028,0.3686950206756592
0.45432746410369873,0.03264255076646805,0.3686944842338562
0.45432770252227783,0.03264410421252251,0.3686966001987457
0.454327791929245,0.032642483711242676,0.36869531869888306
0.4543291926383972,0.03264345973730087,0.3686985969543457
0.4543280601501465,0.032643381506204605,0.36869683861732483
0.4543277621269226,0.03264407813549042,0.36869797110557556
0.45432859659194946,0.032643429934978485,0.36869680881500244
0.45432794094085693,0.032642461359500885,0.36869674921035767
0.4543275535106659,0.03264240548014641,0.3686959445476532
0.45432934165000916,0.032641779631376266,0.3687000870704651
0.454329252243042,0.03264271467924118,0.36869969964027405
0.454329252243042,0.03264177590608597,0.36869868636131287
0.4543289244174957,0.03264087811112404,0.3686961233615875
0.4543273150920868,0.03264233469963074,0.36869487166404724
0.45432889461517334,0.03264253959059715,0.3686973452568054
0.4543274939060211,0.032641712576150894,0.3686944246292114
0.45432859659194946,0.032643429934978485,0.3686981499195099
0.4543289542198181,0.03264343738555908,0.36869674921035767
0.454328328371048,0.03264170140028,0.3686973452568054
0.4543289244174957,0.032640859484672546,0.3686973452568054
0.4543282985687256,0.03264337405562401,0.36869707703590393
0.45432770252227783,0.03264332562685013,0.3686966598033905
0.45432859659194946,0.03264341130852699,0.3686974048614502
0.4543275237083435,0.03264172002673149,0.36869439482688904
0.4543284475803375,0.032642584294080734,0.368697851896286
0.4543289542198181,0.03264176845550537,0.3686983287334442
0.4543287754058838,0.03264176845550537,0.3686986565589905
0.4543287754058838,0.03264176845550537,0.3686986565589905
0.4543287754058838,0.03264012187719345,0.368696391582489
0.454328328371048,0.03264262527227402,0.36869752407073975
0.45432859659194946,0.032644931226968765,0.3686969578266144
0.4543295204639435,0.03264094516634941,0.368697851896286
0.45432841777801514,0.03264262527227402,0.36869773268699646
0.45432862639427185,0.03264341875910759,0.3686979413032532
0.4543275237083435,0.03264334797859192,0.3686943054199219
0.45432913303375244,0.03264345973730087,0.3686986565589905
0.45432889461517334,0.0326416939496994,0.3686979413032532
0.45432811975479126,0.03264247253537178,0.3686943054199219
0.4543280601501465,0.03264209255576134,0.36869680881500244
0.4543286859989166,0.03264528140425682,0.36869657039642334
0.45432931184768677,0.03264256566762924,0.36869704723358154
0.45432937145233154,0.03264236822724342,0.36869728565216064
0.4543287754058838,0.032641686499118805,0.368696928024292
0.45432764291763306,0.032642580568790436,0.36869561672210693
0.45432835817337036,0.0326433889567852,0.36869657039642334
0.4543284773826599,0.03264087811112404,0.3686966896057129
0.45432931184768677,0.0326424315571785,0.3686979115009308
0.4543291926383972,0.03264104202389717,0.36869677901268005
0.454327791929245,0.03264285996556282,0.36869606375694275
0.45432931184768677,0.032640889286994934,0.3686968982219696
0.4543277323246002,0.03264160081744194,0.36869531869888306
0.45432841777801514,0.03264176473021507,0.3686954975128174
0.45432767271995544,0.03264329582452774,0.36869558691978455
0.4543292224407196,0.03264433890581131,0.3686986565589905
0.45432937145233154,0.03264343738555908,0.36869707703590393
0.4543289840221405,0.03264177218079567,0.36869820952415466
0.4543285667896271,0.03264414891600609,0.36869773268699646
0.45432934165000916,0.0326426699757576,0.36869630217552185
0.4543280601501465,0.03264164552092552,0.368696928024292
0.4543277621269226,0.03264172002673149,0.3686962425708771
0.4543289542198181,0.032642655074596405,0.3686985969543457
0.4543292820453644,0.032643113285303116,0.3686979115009308
0.45432934165000916,0.03264084830880165,0.3686990737915039
0.4543287754058838,0.03264341130852699,0.36869755387306213
0.4543289840221405,0.032643962651491165,0.3686988353729248
0.4543277621269226,0.032642461359500885,0.36869630217552185
0.45432865619659424,0.03264186531305313,0.3686969578266144
0.45432883501052856,0.03264177218079567,0.36869820952415466
0.45432791113853455,0.03264414146542549,0.36869585514068604
0.4543277323246002,0.03264093026518822,0.36869460344314575
0.45432746410369873,0.03264331817626953,0.368694543838501
0.4543291926383972,0.032642658799886703,0.36869773268699646
0.4543282389640808,0.03264084458351135,0.3686981797218323
0.45432907342910767,0.03264341503381729,0.3686976134777069
0.4543290436267853,0.0326426737010479,0.3686985373497009
0.45432743430137634,0.03264329209923744,0.36869752407073975
0.454328715801239,0.032641828060150146,0.36869773268699646
0.4543292224407196,0.03264177590608597,0.3686975836753845
0.4543279707431793,0.03264407068490982,0.3686959445476532
0.4543280303478241,0.03264498710632324,0.36869630217552185
0.4543282091617584,0.03264227509498596,0.368696928024292
0.454328715801239,0.03264179453253746,0.36869680881500244
0.4543265104293823,0.03264327347278595,0.36869388818740845
0.45432817935943604,0.03264173865318298,0.368696391582489
0.4543275237083435,0.03264354541897774,0.36869433522224426
0.4543265402317047,0.032641563564538956,0.36869359016418457
0.45432978868484497,0.032642725855112076,0.3686992824077606
0.4543282985687256,0.032640986144542694,0.3686963617801666
0.45432814955711365,0.032642628997564316,0.36869731545448303
0.4543282389640808,0.032641686499118805,0.3686961829662323
0.4543278217315674,0.03264409303665161,0.36869603395462036
0.4543285369873047,0.032644160091876984,0.36869773268699646
0.454328715801239,0.03264416381716728,0.36869704723358154
0.45432937145233154,0.03264269605278969,0.3686990439891815
0.45432934165000916,0.03264182060956955,0.36869800090789795
0.45432865619659424,0.03264252096414566,0.3686968684196472
0.4543274939060211,0.03264239802956581,0.3686957359313965
0.4543285667896271,0.03264264017343521,0.36869800090789795
0.4543286859989166,0.03264492377638817,0.36869585514068604
0.45432907342910767,0.03264341130852699,0.3686976134777069
0.4543284475803375,0.032641761004924774,0.3686976432800293
0.4543285071849823,0.03264178708195686,0.3686973452568054
0.45432937145233154,0.03264345973730087,0.3686973452568054
0.45432859659194946,0.032644156366586685,0.36869606375694275
0.45432808995246887,0.03264427185058594,0.3686961829662323
0.4543285667896271,0.03264172375202179,0.36869892477989197
0.45432764291763306,0.03264268487691879,0.3686963617801666
0.454328328371048,0.03264414891600609,0.36869558691978455
0.4543282687664032,0.03264334052801132,0.36869701743125916
0.45432883501052856,0.032641779631376266,0.3686964213848114
0.454328328371048,0.03264095261693001,0.3686961531639099
0.45432767271995544,0.032642584294080734,0.36869654059410095
0.4543282985687256,0.03264336660504341,0.36869776248931885
0.45432883501052856,0.03264164552092552,0.368697851896286
0.4543284475803375,0.03264261782169342,0.3686969578266144
0.4543285667896271,0.03264239430427551,0.3686966598033905
0.4543273448944092,0.032643962651491165,0.368693470954895
0.45432808995246887,0.032640062272548676,0.3686947524547577
0.45432913303375244,0.03264084830880165,0.3686974048614502
0.45432931184768677,0.03264272212982178,0.36869779229164124
0.454328328371048,0.032644208520650864,0.3686959147453308
0.4543270170688629,0.03264416381716728,0.36869481205940247
0.45432767271995544,0.03264201432466507,0.3686947822570801
0.45432859659194946,0.03264506906270981,0.3686964809894562
0.4543284773826599,0.03264174237847328,0.3686966300010681
0.4543282091617584,0.03264172002673149,0.3686966001987457
0.45432841777801514,0.032641615718603134,0.3686976730823517
0.4543280303478241,0.03264254331588745,0.36869630217552185
0.4543277323246002,0.03264336660504341,0.3686971962451935
0.45432788133621216,0.032644934952259064,0.36869633197784424
0.45432910323143005,0.03264252468943596,0.3687002956867218
0.4543286859989166,0.032641638070344925,0.3686971962451935
0.45432862639427185,0.0326433926820755,0.36869698762893677
0.45432913303375244,0.03264430910348892,0.36869877576828003
0.45432814955711365,0.03264337405562401,0.3686968684196472
0.45432737469673157,0.03264254331588745,0.3686942160129547
0.4543287456035614,0.032642509788274765,0.3686978220939636
0.45432761311531067,0.03264240920543671,0.3686964213848114
0.45432817935943604,0.03264414519071579,0.3686956763267517
0.454328328371048,0.03264577314257622,0.36869677901268005
0.4543277323246002,0.03264407813549042,0.3686946928501129
0.4543285071849823,0.032643355429172516,0.3686966598033905
0.45432811975479126,0.032643381506204605,0.36869508028030396
0.4543284773826599,0.03264332562685013,0.3686968684196472
0.4543285071849823,0.03264334797859192,0.3686959147453308
0.4543285071849823,0.032643795013427734,0.3686980903148651
0.45432960987091064,0.03264345973730087,0.36869898438453674
0.454326868057251,0.032642852514982224,0.3686945140361786
0.4543280005455017,0.032643213868141174,0.3686974346637726
0.4543284773826599,0.03264082968235016,0.3686964809894562
0.4543286859989166,0.03264341503381729,0.36869701743125916
0.45432835817337036,0.03264336287975311,0.3686979115009308
0.45432934165000916,0.032643310725688934,0.36869820952415466
0.4543282985687256,0.032641712576150894,0.36869746446609497
0.4543282985687256,0.032641712576150894,0.36869746446609497
0.4543285369873047,0.032640859484672546,0.36869779229164124
0.4543292820453644,0.03264253959059715,0.36869803071022034
0.4543287456035614,0.03264086693525314,0.3686966896057129
0.45432862639427185,0.03264178708195686,0.3686966300010681
0.4543280601501465,0.03264260292053223,0.36869552731513977
0.45432814955711365,0.03264167904853821,0.3686959445476532
0.45432835817337036,0.03264252841472626,0.3686971068382263
0.4543282389640808,0.03264337778091431,0.36869606375694275
0.4543290138244629,0.032642677426338196,0.3686993718147278
0.45432785153388977,0.032644122838974,0.3686952590942383
0.4543279707431793,0.03264172375202179,0.36869576573371887
0.4543277323246002,0.03264172747731209,0.3686944246292114
0.45432817935943604,0.03264260292053223,0.36869606375694275
0.45432814955711365,0.03264261409640312,0.36869534850120544
0.4543285071849823,0.032643288373947144,0.3686967194080353
0.4543282985687256,0.032644931226968765,0.36869725584983826
0.45432859659194946,0.03264170140028,0.36869627237319946
0.4543275535106659,0.032643768936395645,0.3686966896057129
0.4543282687664032,0.0326433889567852,0.3686971664428711
0.4543300271034241,0.03264272212982178,0.3686971068382263
0.45432859659194946,0.03264346718788147,0.3686976730823517
0.45432814955711365,0.032644275575876236,0.3686961829662323
0.45432835817337036,0.032641712576150894,0.36869531869888306
0.45432835817337036,0.032641712576150894,0.36869531869888306
0.45432835817337036,0.032641712576150894,0.36869531869888306
0.45432761311531067,0.03264002129435539,0.3686963617801666
0.4543279707431793,0.03264245018362999,0.3686959147453308
0.4543282389640808,0.03264398127794266,0.36869630217552185
0.4543288052082062,0.03264012187719345,0.3686984181404114
0.45432934165000916,0.03264172375202179,0.368697851896286
0.4543282985687256,0.0326433926820755,0.3686971068382263
0.4543295204639435,0.032641734927892685,0.36869707703590393
0.45432808995246887,0.03264255449175835,0.3686959147453308
0.45432788133621216,0.032642465084791183,0.36869576573371887
0.4543287754058838,0.03264346718788147,0.3686978220939636
0.4543280601501465,0.032643381506204605,0.36869513988494873
0.45432859659194946,0.03264427185058594,0.3686982989311218
0.45432859659194946,0.032644275575876236,0.368696928024292
0.4543284773826599,0.032640982419252396,0.36869850754737854
